"","id","stsamp","endsamp","beats","secs","afib","ss","sr","sl","rs","rr","rl","ls","lr","ll"
"85","08455","954150","965546","60","45.584","FALSE","0","0","0","0","1","0","0","0","0"
"86","08455","965546","976864","59","45.272","FALSE","0","0","0","0","1","0","0","0","0"
"87","08455","976864","988290","60","45.704","FALSE","0","0","0","0","1","0","0","0","0"
"88","08455","988290","999729","60","45.756","FALSE","0","0","0","0","1","0","0","0","0"
"89","08455","999729","1011202","60","45.892","FALSE","0","0.0166666666666667","0","0","0.916666666666667","0.0333333333333333","0.0333333333333333","0","0"
"90","08455","1011202","1022490","59","45.152","FALSE","0","0.0338983050847458","0","0","0.932203389830508","0.0169491525423729","0.0169491525423729","0","0"
"91","08455","1022490","1033789","59","45.196","FALSE","0","0","0","0","1","0","0","0","0"
"92","08455","1033789","1045216","60","45.708","FALSE","0","0","0","0","1","0","0","0","0"
"93","08455","1045216","1056487","59","45.084","FALSE","0","0.0169491525423729","0","0","0.949152542372881","0.0169491525423729","0.0169491525423729","0","0"
"94","08455","1056487","1067919","60","45.728","FALSE","0","0.0166666666666667","0","0","0.95","0.0166666666666667","0.0166666666666667","0","0"
"95","08455","1067919","1079279","60","45.44","FALSE","0","0","0","0","1","0","0","0","0"
"96","08455","1079279","1090602","59","45.292","FALSE","0","0","0","0","1","0","0","0","0"
"97","08455","1090602","1102021","60","45.676","FALSE","0","0","0","0","1","0","0","0","0"
"98","08455","1102021","1113399","60","45.512","FALSE","0","0","0","0","1","0","0","0","0"
"99","08455","1113399","1124675","59","45.104","FALSE","0","0","0","0","1","0","0","0","0"
"100","08455","1124675","1135958","59","45.132","FALSE","0","0.0169491525423729","0","0","0.949152542372881","0.0169491525423729","0.0169491525423729","0","0"
"101","08455","1135958","1147366","60","45.632","FALSE","0","0.0166666666666667","0","0","0.95","0.0166666666666667","0.0166666666666667","0","0"
"102","08455","1147366","1158767","60","45.604","FALSE","0","0.0166666666666667","0","0","0.916666666666667","0.0333333333333333","0.0333333333333333","0","0"
"103","08455","1158767","1170188","60","45.684","FALSE","0","0.0333333333333333","0","0","0.933333333333333","0.0166666666666667","0.0166666666666667","0","0"
"104","08455","1170188","1181564","60","45.504","FALSE","0","0.0166666666666667","0","0","0.95","0.0166666666666667","0.0166666666666667","0","0"
"105","08455","1181564","1192997","60","45.732","FALSE","0","0.0166666666666667","0","0","0.916666666666667","0.0333333333333333","0.0333333333333333","0","0"
"106","08455","1192997","1204340","60","45.372","FALSE","0","0.0166666666666667","0","0","0.983333333333333","0","0","0","0"
"107","08455","1204340","1215686","62","45.384","FALSE","0","0","0","0","1","0","0","0","0"
"108","08455","1215686","1227072","59","45.544","FALSE","0","0","0","0","1","0","0","0","0"
"109","08455","1227072","1238392","59","45.28","FALSE","0","0","0","0","1","0","0","0","0"
"110","08455","1238392","1249823","60","45.724","FALSE","0","0","0","0","1","0","0","0","0"
"111","08455","1249823","1261255","60","45.728","FALSE","0","0","0","0","1","0","0","0","0"
"112","08455","1261255","1272520","60","45.06","FALSE","0","0","0","0","1","0","0","0","0"
"113","08455","1272520","1283946","60","45.704","FALSE","0","0","0","0","1","0","0","0","0"
"114","08455","1283946","1295341","60","45.58","FALSE","0","0","0","0","1","0","0","0","0"
"115","08455","1295341","1306667","60","45.304","FALSE","0","0","0","0","1","0","0","0","0"
"116","08455","1306667","1318085","61","45.672","FALSE","0","0.0163934426229508","0","0","0.950819672131147","0.0163934426229508","0.0163934426229508","0","0"
"117","08455","1318085","1329419","61","45.336","FALSE","0","0.0163934426229508","0","0","0.934426229508197","0.0163934426229508","0.0163934426229508","0","0.0163934426229508"
"118","08455","1329419","1340789","60","45.48","FALSE","0","0.0166666666666667","0","0","0.95","0.0166666666666667","0.0166666666666667","0","0"
"119","08455","1340789","1352213","61","45.696","FALSE","0","0.0163934426229508","0","0","0.950819672131147","0.0163934426229508","0.0163934426229508","0","0"
"120","08455","1352213","1363558","60","45.38","FALSE","0","0","0","0","1","0","0","0","0"
"121","08455","1363558","1374854","60","45.184","FALSE","0","0","0","0","1","0","0","0","0"
"122","08455","1374854","1386106","59","45.008","FALSE","0","0.0338983050847458","0","0","0.898305084745763","0.0338983050847458","0.0338983050847458","0","0"
"123","08455","1386106","1397468","60","45.448","FALSE","0","0","0","0","1","0","0","0","0"
"124","08455","1397468","1408777","60","45.236","FALSE","0","0","0","0","1","0","0","0","0"
"125","08455","1408777","1420058","60","45.124","FALSE","0","0","0","0","1","0","0","0","0"
"126","08455","1420058","1431495","61","45.748","FALSE","0","0","0","0","1","0","0","0","0"
"127","08455","1431495","1442856","60","45.444","FALSE","0","0.0166666666666667","0","0","0.95","0.0166666666666667","0.0166666666666667","0","0"
"128","08455","1442856","1454207","60","45.404","FALSE","0","0","0","0","1","0","0","0","0"
"129","08455","1454207","1465521","60","45.256","FALSE","0","0.0166666666666667","0","0","0.95","0.0166666666666667","0.0166666666666667","0","0"
"130","08455","1465521","1476811","60","45.16","FALSE","0","0","0","0","1","0","0","0","0"
"131","08455","1476811","1488178","61","45.468","FALSE","0","0","0","0","1","0","0","0","0"
"132","08455","1488178","1499484","60","45.224","FALSE","0","0.0166666666666667","0","0","0.95","0.0166666666666667","0.0166666666666667","0","0"
"133","08455","1499484","1510798","60","45.256","FALSE","0","0","0","0","1","0","0","0","0"
"134","08455","1510798","1522071","60","45.092","FALSE","0","0","0","0","1","0","0","0","0"
"135","08455","1522071","1533444","63","45.492","FALSE","0","0","0","0","1","0","0","0","0"
"136","08455","1533444","1544837","61","45.572","FALSE","0","0","0","0","1","0","0","0","0"
"137","08455","1544837","1556134","60","45.188","FALSE","0","0","0","0","1","0","0","0","0"
"138","08455","1556134","1567552","61","45.672","FALSE","0","0","0","0","1","0","0","0","0"
"139","08455","1567552","1578903","60","45.404","FALSE","0","0","0","0","1","0","0","0","0"
"140","08455","1578903","1590291","61","45.552","FALSE","0","0","0","0","1","0","0","0","0"
"141","08455","1590291","1601694","61","45.612","FALSE","0","0.0163934426229508","0","0","0.950819672131147","0.0163934426229508","0.0163934426229508","0","0"
"142","08455","1601694","1613069","61","45.5","FALSE","0","0","0","0","1","0","0","0","0"
"143","08455","1613069","1624468","61","45.596","FALSE","0","0","0","0","1","0","0","0","0"
"144","08455","1624468","1635727","60","45.036","FALSE","0","0","0","0","1","0","0","0","0"
"145","08455","1635727","1647014","60","45.148","FALSE","0","0.0166666666666667","0","0","0.95","0.0166666666666667","0.0166666666666667","0","0"
"146","08455","1647014","1658417","61","45.612","FALSE","0","0.0163934426229508","0","0","0.950819672131147","0.0163934426229508","0.0163934426229508","0","0"
"147","08455","1658417","1669823","61","45.624","FALSE","0","0","0","0","1","0","0","0","0"
"148","08455","1669823","1681076","60","45.012","FALSE","0","0.0166666666666667","0","0","0.95","0.0166666666666667","0.0166666666666667","0","0"
"149","08455","1681076","1692441","61","45.46","FALSE","0","0","0","0","1","0","0","0","0"
"150","08455","1692441","1703784","61","45.372","FALSE","0","0.0163934426229508","0","0","0.950819672131147","0.0163934426229508","0.0163934426229508","0","0"
"151","08455","1703784","1715195","61","45.644","FALSE","0","0.0163934426229508","0","0","0.950819672131147","0.0163934426229508","0.0163934426229508","0","0"
"152","08455","1715195","1726628","61","45.732","FALSE","0","0","0","0","1","0","0","0","0"
"153","08455","1726628","1738029","61","45.604","FALSE","0","0","0","0","1","0","0","0","0"
"154","08455","1738029","1749357","61","45.312","FALSE","0","0","0","0","1","0","0","0","0"
"155","08455","1749357","1760735","61","45.512","FALSE","0","0","0","0","1","0","0","0","0"
"156","08455","1760735","1772075","61","45.36","FALSE","0","0","0","0","1","0","0","0","0"
"157","08455","1772075","1783484","61","45.636","FALSE","0","0","0","0","1","0","0","0","0"
"158","08455","1783484","1794892","61","45.632","FALSE","0","0","0","0","1","0","0","0","0"
"159","08455","1794892","1806296","61","45.616","FALSE","0","0","0","0","1","0","0","0","0"
"160","08455","1806296","1817720","61","45.696","FALSE","0","0","0","0","1","0","0","0","0"
"161","08455","1817720","1829007","60","45.148","FALSE","0","0","0","0","1","0","0","0","0"
"162","08455","1829007","1840351","60","45.376","FALSE","0","0","0","0","1","0","0","0","0"
"163","08455","1840351","1851686","60","45.34","FALSE","0","0","0","0","1","0","0","0","0"
"164","08455","1851686","1863025","60","45.356","FALSE","0","0","0","0","1","0","0","0","0"
"165","08455","1863025","1874380","60","45.42","FALSE","0","0","0","0","1","0","0","0","0"
"166","08455","1874380","1885726","61","45.384","FALSE","0","0","0","0","1","0","0","0","0"
"167","08455","1885726","1897100","60","45.496","FALSE","0","0","0","0","1","0","0","0","0"
"168","08455","1897100","1908389","59","45.156","FALSE","0","0","0","0","1","0","0","0","0"
"169","08455","1908389","1919717","59","45.312","FALSE","0","0.0169491525423729","0","0","0.949152542372881","0.0169491525423729","0.0169491525423729","0","0"
"170","08455","1919717","1931028","59","45.244","FALSE","0","0.0169491525423729","0","0","0.949152542372881","0.0169491525423729","0.0169491525423729","0","0"
"171","08455","1931028","1942445","60","45.668","FALSE","0","0.0166666666666667","0","0","0.95","0.0166666666666667","0.0166666666666667","0","0"
"172","08455","1942445","1953873","60","45.712","FALSE","0","0.0166666666666667","0","0","0.95","0.0166666666666667","0.0166666666666667","0","0"
"173","08455","1953873","1965271","60","45.592","FALSE","0","0","0","0","1","0","0","0","0"
"174","08455","1965271","1976634","60","45.452","FALSE","0","0","0","0","1","0","0","0","0"
"175","08455","1976634","1988000","60","45.464","FALSE","0","0.0166666666666667","0","0","0.95","0.0166666666666667","0.0166666666666667","0","0"
"176","08455","1988000","1999317","60","45.268","FALSE","0","0.0333333333333333","0","0","0.9","0.0333333333333333","0.0333333333333333","0","0"
"177","08455","1999317","2010567","59","45","FALSE","0","0.0169491525423729","0","0","0.949152542372881","0.0169491525423729","0.0169491525423729","0","0"
"178","08455","2010567","2021960","60","45.572","FALSE","0","0","0","0","1","0","0","0","0"
"179","08455","2021960","2033386","60","45.704","FALSE","0","0","0","0","1","0","0","0","0"
"180","08455","2033386","2044802","60","45.664","FALSE","0","0","0","0","1","0","0","0","0"
"181","08455","2044802","2056153","60","45.404","FALSE","0","0","0","0","1","0","0","0","0"
"182","08455","2056153","2067537","60","45.536","FALSE","0","0.0166666666666667","0","0","0.95","0.0166666666666667","0.0166666666666667","0","0"
"183","08455","2067537","2078833","59","45.184","FALSE","0","0.0169491525423729","0","0","0.949152542372881","0.0169491525423729","0.0169491525423729","0","0"
"184","08455","2078833","2090203","60","45.48","FALSE","0","0.0333333333333333","0.0166666666666667","0","0.866666666666667","0.0333333333333333","0.05","0","0"
"185","08455","2090203","2101475","60","45.088","FALSE","0","0.0333333333333333","0","0","0.9","0.0333333333333333","0.0333333333333333","0","0"
"186","08455","2101475","2112901","60","45.704","FALSE","0","0.0166666666666667","0","0","0.95","0.0166666666666667","0.0166666666666667","0","0"
"187","08455","2112901","2124275","60","45.496","FALSE","0","0","0","0","1","0","0","0","0"
"188","08455","2124275","2135658","60","45.532","FALSE","0","0","0","0","1","0","0","0","0"
"189","08455","2135658","2146933","60","45.1","FALSE","0","0","0","0","1","0","0","0","0"
"190","08455","2146933","2158266","60","45.332","FALSE","0","0","0","0","1","0","0","0","0"
"191","08455","2158266","2169634","60","45.472","FALSE","0","0.0333333333333333","0","0","0.9","0.0333333333333333","0.0333333333333333","0","0"
"192","08455","2169634","2180988","60","45.416","FALSE","0","0.0166666666666667","0","0","0.95","0.0166666666666667","0.0166666666666667","0","0"
"193","08455","2180988","2192358","60","45.48","FALSE","0","0","0","0","1","0","0","0","0"
"194","08455","2192358","2203702","60","45.376","FALSE","0","0","0","0","1","0","0","0","0"
"195","08455","2203702","2215039","60","45.348","FALSE","0","0","0","0","1","0","0","0","0"
"196","08455","2215039","2226374","60","45.34","FALSE","0","0","0","0","1","0","0","0","0"
"197","08455","2226374","2237727","60","45.412","FALSE","0","0","0","0","0.966666666666667","0.0166666666666667","0.0166666666666667","0","0"
"198","08455","2237727","2249058","60","45.324","FALSE","0","0.0333333333333333","0","0","0.933333333333333","0.0166666666666667","0.0166666666666667","0","0"
"199","08455","2249058","2260404","61","45.384","FALSE","0.0163934426229508","0.0327868852459016","0","0","0.852459016393443","0.0327868852459016","0.0327868852459016","0","0.0327868852459016"
"200","08455","2260404","2271819","63","45.66","FALSE","0.0158730158730159","0.0476190476190476","0.0158730158730159","0.0476190476190476","0.761904761904762","0.0317460317460317","0.0158730158730159","0.0317460317460317","0.0317460317460317"
"201","08455","2271819","2283124","62","45.22","FALSE","0","0.0161290322580645","0","0","0.951612903225806","0.0161290322580645","0.0161290322580645","0","0"
"202","08455","2283124","2294444","61","45.28","FALSE","0","0","0","0","1","0","0","0","0"
"203","08455","2294444","2305823","66","45.516","FALSE","0","0","0","0","0.96969696969697","0.0151515151515152","0","0.0151515151515152","0"
"204","08455","2305823","2317164","69","45.364","FALSE","0","0","0","0","1","0","0","0","0"
"205","08455","2317164","2328471","69","45.228","FALSE","0","0.0289855072463768","0","0","0.91304347826087","0.0289855072463768","0.0289855072463768","0","0"
"206","08455","2328471","2339841","71","45.48","FALSE","0","0.0140845070422535","0","0","0.957746478873239","0.0140845070422535","0.0140845070422535","0","0"
"207","08455","2339841","2351179","74","45.352","FALSE","0","0.027027027027027","0","0","0.918918918918919","0.027027027027027","0.027027027027027","0","0"
"208","08455","2351179","2362561","78","45.528","FALSE","0","0.0128205128205128","0","0","0.961538461538462","0.0128205128205128","0.0128205128205128","0","0"
"209","08455","2362561","2373835","80","45.096","FALSE","0","0.0125","0","0","0.95","0.0125","0.0125","0","0.0125"
"210","08455","2373835","2385159","78","45.296","FALSE","0","0","0","0","1","0","0","0","0"
"211","08455","2385159","2396510","77","45.404","FALSE","0","0.025974025974026","0","0","0.883116883116883","0.038961038961039","0.025974025974026","0.012987012987013","0.012987012987013"
"212","08455","2396510","2407915","73","45.62","FALSE","0","0.0136986301369863","0","0","0.958904109589041","0.0136986301369863","0.0136986301369863","0","0"
"213","08455","2407915","2419168","71","45.012","FALSE","0","0","0","0","1","0","0","0","0"
"214","08455","2419168","2430501","71","45.332","FALSE","0","0","0","0","1","0","0","0","0"
"215","08455","2430501","2441831","73","45.32","FALSE","0","0","0","0","1","0","0","0","0"
"216","08455","2441831","2453132","74","45.204","FALSE","0","0","0","0","1","0","0","0","0"
"217","08455","2453132","2464384","70","45.008","FALSE","0","0.0142857142857143","0","0","0.957142857142857","0.0142857142857143","0.0142857142857143","0","0"
"218","08455","2464384","2475754","70","45.48","FALSE","0","0.0142857142857143","0","0","0.957142857142857","0.0142857142857143","0.0142857142857143","0","0"
"219","08455","2475754","2487012","68","45.032","FALSE","0","0","0","0","1","0","0","0","0"
"220","08455","2487012","2498374","68","45.448","FALSE","0","0.0147058823529412","0","0","0.955882352941177","0.0147058823529412","0.0147058823529412","0","0"
"221","08455","2498374","2509675","68","45.204","FALSE","0","0","0","0","1","0","0","0","0"
"222","08455","2509675","2520965","68","45.16","FALSE","0","0","0","0","1","0","0","0","0"
"223","08455","2520965","2532350","68","45.54","FALSE","0","0","0","0","1","0","0","0","0"
"224","08455","2532350","2543641","69","45.164","FALSE","0","0","0.0144927536231884","0.0144927536231884","0.956521739130435","0","0","0.0144927536231884","0"
"225","08455","2543641","2554965","69","45.296","FALSE","0","0","0","0","1","0","0","0","0"
"226","08455","2554965","2566244","68","45.116","FALSE","0","0","0","0","1","0","0","0","0"
"227","08455","2566244","2577633","68","45.556","FALSE","0","0.0147058823529412","0","0","0.955882352941177","0.0147058823529412","0.0147058823529412","0","0"
"228","08455","2577633","2588977","69","45.376","FALSE","0","0.0144927536231884","0","0","0.956521739130435","0.0144927536231884","0.0144927536231884","0","0"
"229","08455","2588977","2600228","69","45.004","FALSE","0","0","0","0","1","0","0","0","0"
"230","08455","2600228","2611508","73","45.12","FALSE","0","0","0","0","1","0","0","0","0"
"231","08455","2611508","2622855","72","45.388","FALSE","0","0","0","0","1","0","0","0","0"
"232","08455","2622855","2634160","71","45.22","FALSE","0","0","0.0140845070422535","0.0140845070422535","0.957746478873239","0","0","0.0140845070422535","0"
"233","08455","2634160","2645503","70","45.372","FALSE","0","0.0142857142857143","0","0","0.957142857142857","0.0142857142857143","0.0142857142857143","0","0"
"234","08455","2645503","2656855","70","45.408","FALSE","0","0","0","0","1","0","0","0","0"
"235","08455","2656855","2668186","72","45.324","FALSE","0","0","0","0","0.986111111111111","0.0138888888888889","0","0","0"
"236","08455","2668186","2679581","70","45.58","FALSE","0","0.0285714285714286","0","0","0.928571428571429","0.0142857142857143","0.0285714285714286","0","0"
"237","08455","2679581","2690891","67","45.24","FALSE","0","0.0149253731343284","0","0","0.955223880597015","0.0149253731343284","0.0149253731343284","0","0"
"238","08455","2690891","2702172","67","45.124","FALSE","0","0","0","0","1","0","0","0","0"
"239","08455","2702172","2713489","68","45.268","FALSE","0","0","0","0","1","0","0","0","0"
"240","08455","2713489","2724758","66","45.076","FALSE","0","0","0","0","1","0","0","0","0"
"241","08455","2724758","2736085","64","45.308","FALSE","0","0","0","0","1","0","0","0","0"
"242","08455","2736085","2747353","64","45.072","FALSE","0","0.015625","0","0","0.953125","0.015625","0.015625","0","0"
"243","08455","2747353","2758680","63","45.308","FALSE","0","0","0","0","1","0","0","0","0"
"244","08455","2758680","2770098","63","45.672","FALSE","0","0","0","0","1","0","0","0","0"
"245","08455","2770098","2781391","61","45.172","FALSE","0","0.0163934426229508","0","0","0.950819672131147","0.0163934426229508","0.0163934426229508","0","0"
"246","08455","2781391","2792825","62","45.736","FALSE","0","0","0","0","1","0","0","0","0"
"247","08455","2792825","2804228","61","45.612","FALSE","0","0.0163934426229508","0","0","0.950819672131147","0.0163934426229508","0.0163934426229508","0","0"
"248","08455","2804228","2815502","74","45.096","TRUE","0.027027027027027","0.0945945945945946","0.0540540540540541","0.0810810810810811","0.27027027027027","0.135135135135135","0.0810810810810811","0.108108108108108","0.148648648648649"
"249","08455","2815502","2826928","72","45.704","TRUE","0.0555555555555556","0.0138888888888889","0.0694444444444444","0.0416666666666667","0.652777777777778","0","0.0277777777777778","0.0416666666666667","0.0972222222222222"
"250","08455","2826928","2838324","60","45.584","FALSE","0","0","0","0","1","0","0","0","0"
"251","08455","2838324","2849597","60","45.092","FALSE","0","0","0","0","1","0","0","0","0"
"252","08455","2849597","2860863","87","45.064","TRUE","0.0114942528735632","0.0459770114942529","0.0229885057471264","0.0574712643678161","0.689655172413793","0.0574712643678161","0.0229885057471264","0.0574712643678161","0.0344827586206897"
"253","08455","2860863","2872153","82","45.16","TRUE","0.024390243902439","0.121951219512195","0.0365853658536585","0.121951219512195","0.317073170731707","0.109756097560976","0.0365853658536585","0.109756097560976","0.121951219512195"
"254","08455","2872153","2883460","84","45.228","TRUE","0","0.0833333333333333","0.0595238095238095","0.119047619047619","0.488095238095238","0.0833333333333333","0.0119047619047619","0.119047619047619","0.0357142857142857"
"255","08455","2883460","2894922","80","45.848","TRUE","0.0375","0.15","0.0125","0.125","0.3375","0.1125","0.05","0.0875","0.0875"
"256","08455","2894922","2906281","75","45.436","TRUE","0","0.08","0.08","0.12","0.373333333333333","0.0666666666666667","0.04","0.106666666666667","0.133333333333333"
"257","08455","2906281","2917608","81","45.308","TRUE","0.037037037037037","0.111111111111111","0.0617283950617284","0.123456790123457","0.333333333333333","0.0987654320987654","0.037037037037037","0.123456790123457","0.0740740740740741"
"258","08455","2917608","2928880","80","45.088","TRUE","0.025","0.0875","0.0625","0.1","0.3875","0.0875","0.05","0.1","0.1"
