"","id","stsamp","endsamp","beats","secs","afib","ss","sr","sl","rs","rr","rl","ls","lr","ll"
"25","07879","273368","284654","58","45.144","FALSE","0","0","0.0172413793103448","0.0172413793103448","0.948275862068966","0","0","0.0172413793103448","0"
"26","07879","284654","296075","60","45.684","FALSE","0","0.0166666666666667","0","0.0166666666666667","0.966666666666667","0","0","0","0"
"27","07879","296075","307342","60","45.068","FALSE","0","0","0","0","1","0","0","0","0"
"28","07879","307342","318762","61","45.68","FALSE","0","0","0","0","1","0","0","0","0"
"29","07879","318762","330149","61","45.548","FALSE","0","0","0","0","1","0","0","0","0"
"30","07879","330149","341494","61","45.38","FALSE","0","0","0","0","1","0","0","0","0"
"31","07879","341494","352926","62","45.728","FALSE","0","0","0","0","1","0","0","0","0"
"32","07879","352926","364241","61","45.26","FALSE","0","0","0","0","1","0","0","0","0"
"33","07879","364241","375674","61","45.732","FALSE","0","0","0","0","1","0","0","0","0"
"34","07879","375674","386957","61","45.132","FALSE","0","0","0","0","1","0","0","0","0"
"35","07879","386957","398243","61","45.144","FALSE","0","0","0","0","1","0","0","0","0"
"36","07879","398243","409655","61","45.648","FALSE","0","0.0163934426229508","0","0","0.950819672131147","0.0163934426229508","0.0163934426229508","0","0"
"37","07879","409655","420985","61","45.32","FALSE","0","0","0","0","1","0","0","0","0"
"38","07879","420985","432280","62","45.18","FALSE","0","0","0","0","1","0","0","0","0"
"39","07879","432280","443610","63","45.32","FALSE","0","0","0","0","1","0","0","0","0"
"40","07879","443610","454869","62","45.036","FALSE","0","0","0","0","1","0","0","0","0"
"41","07879","454869","466129","62","45.04","FALSE","0","0","0","0","1","0","0","0","0"
"42","07879","466129","477408","63","45.116","FALSE","0","0","0","0","1","0","0","0","0"
"43","07879","477408","488761","63","45.412","FALSE","0","0","0","0","1","0","0","0","0"
"44","07879","488761","500019","63","45.032","FALSE","0","0","0","0","1","0","0","0","0"
"45","07879","500019","511306","63","45.148","FALSE","0","0","0","0","1","0","0","0","0"
"46","07879","511306","522730","62","45.696","FALSE","0","0","0","0","1","0","0","0","0"
"47","07879","522730","533986","62","45.024","FALSE","0","0","0","0","1","0","0","0","0"
"48","07879","533986","545285","60","45.196","FALSE","0","0","0","0","1","0","0","0","0"
"49","07879","545285","556695","61","45.64","FALSE","0","0.0163934426229508","0","0.0163934426229508","0.967213114754098","0","0","0","0"
"50","07879","556695","568105","64","45.64","FALSE","0","0","0","0","1","0","0","0","0"
"51","07879","568105","579429","64","45.296","FALSE","0","0","0","0","1","0","0","0","0"
"52","07879","579429","590772","62","45.372","FALSE","0","0","0","0","1","0","0","0","0"
"53","07879","590772","602090","60","45.272","FALSE","0","0","0","0","1","0","0","0","0"
"54","07879","602090","613409","61","45.276","FALSE","0","0","0","0","1","0","0","0","0"
"55","07879","613409","624761","55","45.408","FALSE","0","0.0363636363636364","0","0.0363636363636364","0.927272727272727","0","0","0","0"
"56","07879","624761","636105","57","45.376","FALSE","0","0.0175438596491228","0","0.0175438596491228","0.964912280701754","0","0","0","0"
"57","07879","636105","647506","56","45.604","FALSE","0","0","0.0535714285714286","0.0535714285714286","0.803571428571429","0","0","0.0535714285714286","0.0357142857142857"
"58","07879","647506","658981","57","45.9","FALSE","0","0.0175438596491228","0","0.0175438596491228","0.964912280701754","0","0","0","0"
"59","07879","658981","670253","55","45.088","FALSE","0","0.0181818181818182","0","0.0181818181818182","0.927272727272727","0.0181818181818182","0","0.0181818181818182","0"
"60","07879","670253","681625","54","45.488","FALSE","0","0","0","0","1","0","0","0","0"
"61","07879","681625","692940","53","45.26","FALSE","0","0.0188679245283019","0","0","0.943396226415094","0.0188679245283019","0.0188679245283019","0","0"
"62","07879","692940","704319","56","45.516","FALSE","0","0","0.0178571428571429","0.0178571428571429","0.910714285714286","0.0178571428571429","0","0.0357142857142857","0"
"63","07879","704319","715625","54","45.224","FALSE","0","0.0185185185185185","0.037037037037037","0.0555555555555556","0.685185185185185","0.0555555555555556","0","0.0925925925925926","0.0555555555555556"
"64","07879","715625","726938","56","45.252","FALSE","0","0","0","0","1","0","0","0","0"
"65","07879","726938","738238","57","45.2","FALSE","0","0","0","0","1","0","0","0","0"
"66","07879","738238","749525","59","45.148","FALSE","0","0","0","0","1","0","0","0","0"
"67","07879","749525","760815","55","45.16","FALSE","0","0.0363636363636364","0","0.0363636363636364","0.927272727272727","0","0","0","0"
"68","07879","760815","772104","60","45.156","FALSE","0","0","0","0","1","0","0","0","0"
"69","07879","772104","783487","61","45.532","FALSE","0","0","0","0","1","0","0","0","0"
"70","07879","783487","794829","60","45.368","FALSE","0","0","0","0","1","0","0","0","0"
"71","07879","794829","806195","60","45.464","FALSE","0","0","0","0","1","0","0","0","0"
"72","07879","806195","817490","59","45.18","FALSE","0","0","0","0","1","0","0","0","0"
"73","07879","817490","828756","60","45.064","FALSE","0","0.0166666666666667","0","0","0.95","0.0166666666666667","0.0166666666666667","0","0"
"74","07879","828756","840054","62","45.192","FALSE","0","0","0","0","1","0","0","0","0"
"75","07879","840054","851340","61","45.144","FALSE","0","0","0","0","1","0","0","0","0"
"76","07879","851340","862595","60","45.02","FALSE","0","0","0","0","1","0","0","0","0"
"77","07879","862595","873982","63","45.548","FALSE","0","0","0","0","1","0","0","0","0"
"78","07879","873982","885286","62","45.216","FALSE","0","0","0","0","1","0","0","0","0"
"79","07879","885286","896630","62","45.376","FALSE","0","0","0","0","1","0","0","0","0"
"80","07879","896630","907904","62","45.096","FALSE","0","0","0","0","1","0","0","0","0"
"81","07879","907904","919154","59","45","FALSE","0","0","0","0","1","0","0","0","0"
"82","07879","919154","930549","61","45.58","FALSE","0","0","0","0","1","0","0","0","0"
"83","07879","930549","941806","61","45.028","FALSE","0","0","0","0","1","0","0","0","0"
"84","07879","941806","953236","61","45.72","FALSE","0","0.0655737704918033","0","0.0327868852459016","0.80327868852459","0.0491803278688525","0.0327868852459016","0.0163934426229508","0"
"85","07879","953236","964546","60","45.24","FALSE","0","0","0","0","1","0","0","0","0"
"86","07879","964546","975816","60","45.08","FALSE","0","0","0","0","1","0","0","0","0"
"87","07879","975816","987113","62","45.188","FALSE","0","0","0.0161290322580645","0.0161290322580645","0.951612903225806","0","0","0.0161290322580645","0"
"88","07879","987113","998380","61","45.068","FALSE","0","0","0","0","1","0","0","0","0"
"89","07879","998380","1009746","61","45.464","FALSE","0","0","0","0","1","0","0","0","0"
"90","07879","1009746","1021100","56","45.416","FALSE","0","0.0357142857142857","0","0.0357142857142857","0.928571428571429","0","0","0","0"
"91","07879","1021100","1032366","62","45.064","FALSE","0","0","0","0","1","0","0","0","0"
"92","07879","1032366","1043618","61","45.008","FALSE","0","0","0","0","0.967213114754098","0.0163934426229508","0","0.0163934426229508","0"
"93","07879","1043618","1055040","63","45.688","FALSE","0","0","0","0","1","0","0","0","0"
"94","07879","1055040","1066375","62","45.34","FALSE","0","0","0","0","1","0","0","0","0"
"95","07879","1066375","1077807","62","45.728","FALSE","0","0","0","0","1","0","0","0","0"
"96","07879","1077807","1089072","61","45.06","FALSE","0","0","0","0","1","0","0","0","0"
"97","07879","1089072","1100489","61","45.668","FALSE","0","0","0","0","1","0","0","0","0"
"98","07879","1100489","1111882","61","45.572","FALSE","0","0","0","0","1","0","0","0","0"
"99","07879","1111882","1123264","60","45.528","FALSE","0","0","0","0","1","0","0","0","0"
"100","07879","1123264","1134520","59","45.024","FALSE","0","0","0","0","1","0","0","0","0"
"101","07879","1134520","1145774","59","45.016","FALSE","0","0","0","0","1","0","0","0","0"
"102","07879","1145774","1157156","60","45.528","FALSE","0","0","0","0","1","0","0","0","0"
"103","07879","1157156","1168510","60","45.416","FALSE","0","0","0","0","1","0","0","0","0"
"104","07879","1168510","1179923","60","45.652","FALSE","0","0","0","0","1","0","0","0","0"
"105","07879","1179923","1191230","59","45.228","FALSE","0","0","0","0","1","0","0","0","0"
"106","07879","1191230","1202655","60","45.7","FALSE","0","0","0","0","1","0","0","0","0"
"107","07879","1202655","1213949","59","45.176","FALSE","0","0","0","0","1","0","0","0","0"
"108","07879","1213949","1225352","61","45.612","FALSE","0","0","0","0","0.967213114754098","0.0163934426229508","0","0.0163934426229508","0"
"109","07879","1225352","1236683","61","45.324","FALSE","0","0","0","0","1","0","0","0","0"
"110","07879","1236683","1248027","60","45.376","FALSE","0","0","0","0","1","0","0","0","0"
"111","07879","1248027","1259366","58","45.356","FALSE","0","0.0344827586206897","0","0.0344827586206897","0.931034482758621","0","0","0","0"
"112","07879","1259366","1270787","62","45.684","FALSE","0","0","0","0","1","0","0","0","0"
"113","07879","1270787","1282113","63","45.304","FALSE","0","0","0","0","1","0","0","0","0"
"114","07879","1282113","1293442","62","45.316","FALSE","0","0","0","0","1","0","0","0","0"
"115","07879","1293442","1304744","63","45.208","FALSE","0","0","0","0","1","0","0","0","0"
"116","07879","1304744","1316111","63","45.468","FALSE","0","0","0","0","1","0","0","0","0"
"117","07879","1316111","1327407","62","45.184","FALSE","0","0","0","0","1","0","0","0","0"
"118","07879","1327407","1338663","62","45.024","FALSE","0","0","0","0","1","0","0","0","0"
"119","07879","1338663","1349948","64","45.14","FALSE","0","0","0","0","1","0","0","0","0"
"120","07879","1349948","1361347","63","45.596","FALSE","0","0","0","0","1","0","0","0","0"
"121","07879","1361347","1372603","61","45.024","FALSE","0","0","0","0","1","0","0","0","0"
"122","07879","1372603","1383854","58","45.004","FALSE","0","0","0","0","1","0","0","0","0"
"123","07879","1383854","1395262","58","45.632","FALSE","0","0.0172413793103448","0","0.0172413793103448","0.96551724137931","0","0","0","0"
"124","07879","1395262","1406699","58","45.748","FALSE","0","0","0","0","1","0","0","0","0"
"125","07879","1406699","1417984","52","45.14","FALSE","0","0","0","0","1","0","0","0","0"
"126","07879","1417984","1429234","57","45","FALSE","0","0","0","0","1","0","0","0","0"
"127","07879","1429234","1440554","56","45.28","FALSE","0","0","0","0","1","0","0","0","0"
"128","07879","1440554","1451882","57","45.312","FALSE","0","0","0","0","1","0","0","0","0"
"129","07879","1451882","1463174","56","45.168","FALSE","0","0","0.0178571428571429","0.0178571428571429","0.910714285714286","0","0","0.0178571428571429","0.0357142857142857"
"130","07879","1463174","1474605","57","45.724","FALSE","0","0","0","0","1","0","0","0","0"
"131","07879","1474605","1485963","54","45.432","FALSE","0","0","0","0","1","0","0","0","0"
"132","07879","1485963","1497250","55","45.148","FALSE","0","0","0","0","1","0","0","0","0"
"133","07879","1497250","1508519","54","45.076","FALSE","0","0","0","0","1","0","0","0","0"
"134","07879","1508519","1519774","55","45.02","FALSE","0","0","0","0","1","0","0","0","0"
"135","07879","1519774","1531032","55","45.032","FALSE","0","0.0181818181818182","0","0","0.945454545454545","0.0181818181818182","0.0181818181818182","0","0"
"136","07879","1531032","1542381","55","45.396","FALSE","0","0.0181818181818182","0","0","0.945454545454545","0.0181818181818182","0.0181818181818182","0","0"
"137","07879","1542381","1553649","56","45.072","FALSE","0","0","0","0","1","0","0","0","0"
"138","07879","1553649","1565056","57","45.628","FALSE","0","0","0","0","1","0","0","0","0"
"139","07879","1565056","1576321","56","45.06","FALSE","0","0","0","0","1","0","0","0","0"
"140","07879","1576321","1587608","55","45.148","FALSE","0","0","0.0181818181818182","0","0.872727272727273","0.0181818181818182","0.0181818181818182","0.0181818181818182","0.0545454545454545"
"141","07879","1587608","1598907","58","45.196","FALSE","0","0","0","0","1","0","0","0","0"
"142","07879","1598907","1610284","60","45.508","FALSE","0","0","0","0","1","0","0","0","0"
"143","07879","1610284","1621686","62","45.608","FALSE","0","0","0","0","1","0","0","0","0"
"144","07879","1621686","1633095","62","45.636","FALSE","0","0","0","0","1","0","0","0","0"
"145","07879","1633095","1644477","62","45.528","FALSE","0","0","0","0","1","0","0","0","0"
"146","07879","1644477","1655881","63","45.616","FALSE","0","0","0","0","1","0","0","0","0"
"147","07879","1655881","1667198","62","45.268","FALSE","0","0","0","0","1","0","0","0","0"
"148","07879","1667198","1678494","63","45.184","FALSE","0","0","0","0","1","0","0","0","0"
"149","07879","1678494","1689790","63","45.184","FALSE","0","0","0","0","1","0","0","0","0"
"150","07879","1689790","1701165","62","45.5","FALSE","0","0","0","0","1","0","0","0","0"
"151","07879","1701165","1712592","61","45.708","FALSE","0","0","0","0","1","0","0","0","0"
"152","07879","1712592","1723935","59","45.372","FALSE","0","0","0","0","1","0","0","0","0"
"153","07879","1723935","1735379","60","45.776","FALSE","0","0.0166666666666667","0","0","0.95","0.0166666666666667","0.0166666666666667","0","0"
"154","07879","1735379","1746695","55","45.264","FALSE","0","0.0363636363636364","0","0.0181818181818182","0.909090909090909","0.0181818181818182","0.0181818181818182","0","0"
"155","07879","1746695","1758078","60","45.532","FALSE","0","0.0166666666666667","0","0","0.95","0.0166666666666667","0.0166666666666667","0","0"
"156","07879","1758078","1769398","60","45.28","FALSE","0","0.0166666666666667","0","0","0.933333333333333","0.0166666666666667","0.0166666666666667","0","0.0166666666666667"
"157","07879","1769398","1780705","59","45.228","FALSE","0","0","0","0","1","0","0","0","0"
"158","07879","1780705","1792011","82","45.224","TRUE","0","0.0853658536585366","0.0121951219512195","0.0975609756097561","0.621951219512195","0.0487804878048781","0","0.0609756097560976","0.0731707317073171"
"159","07879","1792011","1803397","90","45.544","TRUE","0.0333333333333333","0.0333333333333333","0.0111111111111111","0.0444444444444444","0.822222222222222","0.0222222222222222","0","0.0333333333333333","0"
"160","07879","1803397","1814768","86","45.484","TRUE","0","0.0697674418604651","0","0.0697674418604651","0.674418604651163","0.0930232558139535","0","0.0930232558139535","0"
"161","07879","1814768","1826061","85","45.172","TRUE","0.0235294117647059","0.0941176470588235","0.0117647058823529","0.0705882352941176","0.670588235294118","0.0588235294117647","0.0352941176470588","0.0352941176470588","0"
"162","07879","1826061","1837443","89","45.528","TRUE","0.0112359550561798","0.0898876404494382","0.0112359550561798","0.112359550561798","0.719101123595506","0.0112359550561798","0","0.0224719101123595","0.0224719101123595"
"163","07879","1837443","1848763","87","45.28","TRUE","0","0.0919540229885057","0.0229885057471264","0.0919540229885057","0.632183908045977","0.0574712643678161","0.0114942528735632","0.0689655172413793","0.0229885057471264"
"164","07879","1848763","1860034","84","45.084","TRUE","0.0238095238095238","0.0952380952380952","0.0238095238095238","0.107142857142857","0.630952380952381","0.0357142857142857","0.0119047619047619","0.0476190476190476","0.0238095238095238"
"165","07879","1860034","1871413","88","45.516","TRUE","0.0227272727272727","0.125","0.0113636363636364","0.136363636363636","0.534090909090909","0.0681818181818182","0","0.0795454545454545","0.0227272727272727"
"166","07879","1871413","1882715","77","45.208","TRUE","0.038961038961039","0.0779220779220779","0.012987012987013","0.0909090909090909","0.61038961038961","0.051948051948052","0","0.0649350649350649","0.051948051948052"
"167","07879","1882715","1894009","88","45.176","TRUE","0","0.0909090909090909","0.0113636363636364","0.0909090909090909","0.681818181818182","0.0454545454545455","0.0227272727272727","0.0340909090909091","0.0227272727272727"
"168","07879","1894009","1905263","87","45.016","TRUE","0.0114942528735632","0.149425287356322","0.0114942528735632","0.149425287356322","0.574712643678161","0.0459770114942529","0","0.0574712643678161","0"
"169","07879","1905263","1916546","88","45.132","TRUE","0.0227272727272727","0.113636363636364","0.0340909090909091","0.125","0.534090909090909","0.0568181818181818","0.0227272727272727","0.0681818181818182","0.0227272727272727"
"170","07879","1916546","1927831","88","45.14","TRUE","0.0113636363636364","0.102272727272727","0.0454545454545455","0.147727272727273","0.568181818181818","0.0340909090909091","0","0.0795454545454545","0.0113636363636364"
"171","07879","1927831","1939154","87","45.292","TRUE","0.0344827586206897","0.103448275862069","0.0229885057471264","0.114942528735632","0.517241379310345","0.0804597701149425","0.0114942528735632","0.0919540229885057","0.0229885057471264"
"172","07879","1939154","1950491","87","45.348","TRUE","0.0114942528735632","0.137931034482759","0.0114942528735632","0.160919540229885","0.574712643678161","0.0459770114942529","0","0.0574712643678161","0"
"173","07879","1950491","1961931","88","45.76","TRUE","0","0.0909090909090909","0.0113636363636364","0.0909090909090909","0.727272727272727","0.0340909090909091","0.0113636363636364","0.0340909090909091","0"
"174","07879","1961931","1973242","92","45.244","TRUE","0.0217391304347826","0.0978260869565217","0.0326086956521739","0.108695652173913","0.597826086956522","0.0434782608695652","0.0108695652173913","0.0652173913043478","0.0217391304347826"
"175","07879","1973242","1984502","85","45.04","TRUE","0.0117647058823529","0.0941176470588235","0.0352941176470588","0.105882352941176","0.576470588235294","0.0470588235294118","0.0235294117647059","0.0588235294117647","0.0470588235294118"
"176","07879","1984502","1995818","91","45.264","TRUE","0.010989010989011","0.120879120879121","0","0.120879120879121","0.637362637362637","0.043956043956044","0","0.043956043956044","0.021978021978022"
"177","07879","1995818","2007155","95","45.348","TRUE","0.0105263157894737","0.0947368421052632","0.0315789473684211","0.136842105263158","0.631578947368421","0.0315789473684211","0","0.0631578947368421","0"
"178","07879","2007155","2018442","95","45.148","TRUE","0.0105263157894737","0.115789473684211","0.0315789473684211","0.136842105263158","0.557894736842105","0.0526315789473684","0","0.0842105263157895","0.0105263157894737"
"179","07879","2018442","2029709","88","45.068","TRUE","0.0227272727272727","0.125","0.0227272727272727","0.125","0.522727272727273","0.0681818181818182","0.0227272727272727","0.0681818181818182","0.0227272727272727"
"180","07879","2029709","2041033","93","45.296","TRUE","0.010752688172043","0.0967741935483871","0.010752688172043","0.10752688172043","0.666666666666667","0.043010752688172","0","0.0537634408602151","0.010752688172043"
"181","07879","2041033","2052350","91","45.268","TRUE","0","0.0989010989010989","0.032967032967033","0.10989010989011","0.582417582417582","0.0659340659340659","0.021978021978022","0.0769230769230769","0.010989010989011"
"182","07879","2052350","2063707","95","45.428","TRUE","0.0105263157894737","0.0842105263157895","0","0.0736842105263158","0.705263157894737","0.0526315789473684","0.0105263157894737","0.0421052631578947","0.0210526315789474"
"183","07879","2063707","2075050","96","45.372","TRUE","0","0.104166666666667","0.0104166666666667","0.114583333333333","0.666666666666667","0.0416666666666667","0","0.0520833333333333","0.0104166666666667"
"184","07879","2075050","2086389","92","45.356","TRUE","0","0.119565217391304","0.0217391304347826","0.0978260869565217","0.58695652173913","0.0760869565217391","0.0434782608695652","0.0543478260869565","0"
"185","07879","2086389","2097640","96","45.004","TRUE","0.0208333333333333","0.104166666666667","0","0.104166666666667","0.770833333333333","0","0","0","0"
"186","07879","2097640","2109004","93","45.456","TRUE","0","0.118279569892473","0.021505376344086","0.118279569892473","0.537634408602151","0.0752688172043011","0.021505376344086","0.0752688172043011","0.032258064516129"
"187","07879","2109004","2120382","92","45.512","TRUE","0.0217391304347826","0.0652173913043478","0.0217391304347826","0.0869565217391304","0.695652173913043","0.0434782608695652","0","0.0652173913043478","0"
"188","07879","2120382","2131725","96","45.372","TRUE","0.0104166666666667","0.0729166666666667","0.03125","0.104166666666667","0.729166666666667","0","0","0.03125","0.0208333333333333"
"189","07879","2131725","2143076","96","45.404","TRUE","0.0104166666666667","0.0729166666666667","0.0208333333333333","0.0833333333333333","0.6875","0.0416666666666667","0.0104166666666667","0.0520833333333333","0.0208333333333333"
"190","07879","2143076","2154330","98","45.016","TRUE","0","0.0816326530612245","0","0.0816326530612245","0.755102040816326","0.0306122448979592","0.0102040816326531","0.0204081632653061","0.0204081632653061"
"191","07879","2154330","2165639","96","45.236","TRUE","0.0208333333333333","0.145833333333333","0.0104166666666667","0.145833333333333","0.583333333333333","0.0416666666666667","0","0.0520833333333333","0"
"192","07879","2165639","2176919","94","45.12","TRUE","0.0212765957446809","0.117021276595745","0.0212765957446809","0.127659574468085","0.606382978723404","0.0319148936170213","0.0106382978723404","0.0425531914893617","0.0212765957446809"
"193","07879","2176919","2188238","98","45.276","TRUE","0","0.122448979591837","0.0102040816326531","0.13265306122449","0.653061224489796","0.0306122448979592","0","0.0408163265306122","0.0102040816326531"
"194","07879","2188238","2199496","96","45.032","TRUE","0.0104166666666667","0.0729166666666667","0.03125","0.104166666666667","0.697916666666667","0.0208333333333333","0","0.0520833333333333","0.0104166666666667"
"195","07879","2199496","2210824","101","45.312","TRUE","0.0099009900990099","0.0891089108910891","0.0198019801980198","0.108910891089109","0.742574257425743","0","0","0.0198019801980198","0.0099009900990099"
"196","07879","2210824","2222083","99","45.036","TRUE","0.0101010101010101","0.111111111111111","0.0202020202020202","0.131313131313131","0.616161616161616","0.0303030303030303","0","0.0505050505050505","0.0303030303030303"
"197","07879","2222083","2233341","95","45.032","TRUE","0.0105263157894737","0.0842105263157895","0.0315789473684211","0.115789473684211","0.705263157894737","0.0105263157894737","0","0.0421052631578947","0"
"198","07879","2233341","2244726","100","45.54","TRUE","0.01","0.09","0.03","0.1","0.67","0.03","0.03","0.03","0.01"
"199","07879","2244726","2256033","85","45.228","TRUE","0.0117647058823529","0.129411764705882","0","0.105882352941176","0.482352941176471","0.0941176470588235","0.0117647058823529","0.0823529411764706","0.0823529411764706"
"200","07879","2256033","2267351","96","45.272","TRUE","0.03125","0.114583333333333","0.0208333333333333","0.125","0.583333333333333","0.0520833333333333","0.0104166666666667","0.0625","0"
"201","07879","2267351","2278606","95","45.02","TRUE","0.0105263157894737","0.105263157894737","0","0.105263157894737","0.736842105263158","0.0210526315789474","0","0.0210526315789474","0"
"202","07879","2278606","2289906","97","45.2","TRUE","0.0206185567010309","0.0824742268041237","0.0412371134020619","0.103092783505155","0.670103092783505","0.0103092783505155","0.0206185567010309","0.0309278350515464","0.0206185567010309"
"203","07879","2289906","2301175","91","45.076","TRUE","0.010989010989011","0.164835164835165","0.010989010989011","0.164835164835165","0.472527472527473","0.0659340659340659","0.010989010989011","0.0659340659340659","0.032967032967033"
"204","07879","2301175","2312508","94","45.332","TRUE","0.0106382978723404","0.138297872340426","0","0.148936170212766","0.563829787234043","0.0531914893617021","0","0.0531914893617021","0.0319148936170213"
"205","07879","2312508","2323848","96","45.36","TRUE","0.0104166666666667","0.125","0.0208333333333333","0.135416666666667","0.625","0.03125","0","0.0416666666666667","0.0104166666666667"
"206","07879","2323848","2335240","95","45.568","TRUE","0.0105263157894737","0.126315789473684","0.0210526315789474","0.126315789473684","0.568421052631579","0.0421052631578947","0.0210526315789474","0.0526315789473684","0.0315789473684211"
"207","07879","2335240","2346499","92","45.036","TRUE","0","0.130434782608696","0","0.130434782608696","0.673913043478261","0.0217391304347826","0","0.0217391304347826","0.0217391304347826"
"208","07879","2346499","2357763","99","45.056","TRUE","0.0101010101010101","0.0505050505050505","0.0101010101010101","0.0606060606060606","0.797979797979798","0.0303030303030303","0","0.0404040404040404","0"
"209","07879","2357763","2369023","95","45.04","TRUE","0.0210526315789474","0.0947368421052632","0.0526315789473684","0.126315789473684","0.578947368421053","0.0210526315789474","0.0210526315789474","0.0526315789473684","0.0315789473684211"
"210","07879","2369023","2380347","90","45.296","TRUE","0.0111111111111111","0.155555555555556","0.0444444444444444","0.133333333333333","0.388888888888889","0.0888888888888889","0.0666666666666667","0.0666666666666667","0.0444444444444444"
"211","07879","2380347","2391663","93","45.264","TRUE","0.010752688172043","0.10752688172043","0.010752688172043","0.10752688172043","0.602150537634409","0.0752688172043011","0.010752688172043","0.0752688172043011","0"
"212","07879","2391663","2402990","94","45.308","TRUE","0.0319148936170213","0.106382978723404","0.0212765957446809","0.117021276595745","0.595744680851064","0.0531914893617021","0.0106382978723404","0.0638297872340425","0"
"213","07879","2402990","2414323","97","45.332","TRUE","0","0.0927835051546392","0.0206185567010309","0.11340206185567","0.680412371134021","0.0309278350515464","0.0103092783505155","0.0412371134020619","0.0103092783505155"
"214","07879","2414323","2425586","98","45.052","TRUE","0.0102040816326531","0.0918367346938776","0.0408163265306122","0.122448979591837","0.63265306122449","0.0306122448979592","0","0.0714285714285714","0"
"215","07879","2425586","2436910","97","45.296","TRUE","0","0.103092783505155","0.0412371134020619","0.11340206185567","0.556701030927835","0.0412371134020619","0.0309278350515464","0.0515463917525773","0.0618556701030928"
"216","07879","2436910","2448195","94","45.14","TRUE","0.0106382978723404","0.117021276595745","0.0319148936170213","0.148936170212766","0.563829787234043","0.0425531914893617","0","0.0638297872340425","0.0212765957446809"
"217","07879","2448195","2459557","92","45.448","TRUE","0.0108695652173913","0.108695652173913","0.0217391304347826","0.119565217391304","0.565217391304348","0.0543478260869565","0.0108695652173913","0.0760869565217391","0.0326086956521739"
"218","07879","2459557","2470915","96","45.432","TRUE","0.03125","0.114583333333333","0.0208333333333333","0.104166666666667","0.510416666666667","0.0833333333333333","0.03125","0.0729166666666667","0.03125"
"219","07879","2470915","2482192","97","45.108","TRUE","0.0206185567010309","0.0824742268041237","0.0206185567010309","0.103092783505155","0.649484536082474","0.0515463917525773","0","0.0721649484536082","0"
"220","07879","2482192","2493504","97","45.248","TRUE","0.0103092783505155","0.103092783505155","0.0206185567010309","0.103092783505155","0.639175257731959","0.0412371134020619","0.0206185567010309","0.0412371134020619","0.0206185567010309"
"221","07879","2493504","2504857","99","45.412","TRUE","0","0.111111111111111","0.0101010101010101","0.111111111111111","0.646464646464647","0.0404040404040404","0.0101010101010101","0.0404040404040404","0.0303030303030303"
