"","id","stsamp","endsamp","beats","secs","afib","ss","sr","sl","rs","rr","rl","ls","lr","ll"
"116","08219","1303690","1314947","81","45.028","FALSE","0.0246913580246914","0.0123456790123457","0.123456790123457","0.123456790123457","0.0493827160493827","0.0123456790123457","0.0246913580246914","0.123456790123457","0.506172839506173"
"117","08219","1314947","1326244","77","45.188","FALSE","0","0","0.0649350649350649","0.051948051948052","0","0.012987012987013","0","0.0649350649350649","0.805194805194805"
"118","08219","1326244","1337643","76","45.596","FALSE","0","0","0.118421052631579","0.0789473684210526","0","0.0131578947368421","0.0394736842105263","0.0921052631578947","0.657894736842105"
"119","08219","1337643","1348984","76","45.364","FALSE","0","0","0.131578947368421","0.131578947368421","0","0.0131578947368421","0.0131578947368421","0.144736842105263","0.565789473684211"
"120","08219","1348984","1360246","75","45.048","FALSE","0","0","0.08","0.0666666666666667","0","0","0","0.0666666666666667","0.786666666666667"
"121","08219","1360246","1371537","75","45.164","FALSE","0","0","0.0933333333333333","0.0933333333333333","0","0","0","0.0933333333333333","0.72"
"122","08219","1371537","1382862","77","45.3","FALSE","0","0.012987012987013","0.0909090909090909","0.0779220779220779","0.025974025974026","0.038961038961039","0.025974025974026","0.103896103896104","0.623376623376623"
"123","08219","1382862","1394257","76","45.58","FALSE","0","0","0.0921052631578947","0.0921052631578947","0","0","0","0.0921052631578947","0.723684210526316"
"124","08219","1394257","1405595","75","45.352","FALSE","0","0","0.04","0.04","0","0","0","0.04","0.88"
"125","08219","1405595","1416998","75","45.612","FALSE","0","0","0.0533333333333333","0.0533333333333333","0","0","0","0.0533333333333333","0.84"
"126","08219","1416998","1428299","74","45.204","FALSE","0","0","0.0810810810810811","0.0810810810810811","0","0","0","0.0810810810810811","0.756756756756757"
"127","08219","1428299","1439667","75","45.472","FALSE","0","0","0.106666666666667","0.106666666666667","0","0","0","0.106666666666667","0.68"
"128","08219","1439667","1451026","75","45.436","FALSE","0","0","0.12","0.12","0","0","0","0.12","0.64"
"129","08219","1451026","1462307","74","45.124","FALSE","0","0","0.0540540540540541","0.0540540540540541","0","0.0135135135135135","0","0.0675675675675676","0.810810810810811"
"130","08219","1462307","1473616","74","45.236","FALSE","0","0","0.0405405405405405","0.0405405405405405","0","0.0135135135135135","0","0.0540540540540541","0.851351351351351"
"131","08219","1473616","1484930","74","45.256","FALSE","0","0","0.0540540540540541","0.0540540540540541","0","0.0135135135135135","0","0.0675675675675676","0.810810810810811"
"132","08219","1484930","1496209","74","45.116","FALSE","0","0","0.0540540540540541","0.0540540540540541","0.0135135135135135","0","0","0.0540540540540541","0.824324324324324"
"133","08219","1496209","1507490","76","45.124","FALSE","0","0","0.0657894736842105","0.0394736842105263","0.0263157894736842","0","0.0263157894736842","0.0394736842105263","0.802631578947368"
"134","08219","1507490","1518853","77","45.452","FALSE","0","0","0.012987012987013","0.012987012987013","0.012987012987013","0.025974025974026","0","0.038961038961039","0.896103896103896"
"135","08219","1518853","1530238","77","45.54","FALSE","0","0","0.038961038961039","0.025974025974026","0","0","0.012987012987013","0.025974025974026","0.896103896103896"
"136","08219","1530238","1541636","78","45.592","FALSE","0","0","0.0256410256410256","0.0256410256410256","0.0128205128205128","0.0384615384615385","0","0.0641025641025641","0.833333333333333"
"137","08219","1541636","1553059","79","45.692","FALSE","0","0","0.0632911392405063","0.0759493670886076","0.0126582278481013","0","0","0.0759493670886076","0.772151898734177"
"138","08219","1553059","1564399","79","45.36","FALSE","0","0","0.113924050632911","0.10126582278481","0.0253164556962025","0","0","0.10126582278481","0.658227848101266"
"139","08219","1564399","1575679","80","45.12","FALSE","0.025","0","0.0625","0.05","0.05","0","0.0125","0.05","0.75"
"140","08219","1575679","1587078","80","45.596","FALSE","0","0.0125","0.1125","0.125","0","0","0","0.1125","0.6375"
"141","08219","1587078","1598340","79","45.048","FALSE","0","0","0.113924050632911","0.126582278481013","0","0","0","0.126582278481013","0.632911392405063"
"142","08219","1598340","1609633","79","45.172","FALSE","0","0","0.0886075949367089","0.0759493670886076","0.0126582278481013","0","0.0126582278481013","0.0759493670886076","0.734177215189873"
"143","08219","1609633","1620971","81","45.352","FALSE","0","0","0.0987654320987654","0.0740740740740741","0.0617283950617284","0","0.0123456790123457","0.0740740740740741","0.679012345679012"
"144","08219","1620971","1632231","79","45.04","FALSE","0","0.0126582278481013","0.0506329113924051","0.0506329113924051","0.0253164556962025","0.0126582278481013","0.0253164556962025","0.0506329113924051","0.772151898734177"
"145","08219","1632231","1643580","78","45.396","FALSE","0","0.0128205128205128","0.0641025641025641","0.0384615384615385","0","0.0256410256410256","0.0256410256410256","0.0512820512820513","0.782051282051282"
"146","08219","1643580","1654882","81","45.208","FALSE","0","0","0.0740740740740741","0.0740740740740741","0","0.0123456790123457","0","0.0864197530864197","0.753086419753086"
"147","08219","1654882","1666245","80","45.452","FALSE","0","0.025","0.0875","0.075","0","0.0125","0.0375","0.0625","0.7"
"148","08219","1666245","1677561","83","45.264","FALSE","0","0.0240963855421687","0.0602409638554217","0.072289156626506","0.0120481927710843","0.0240963855421687","0.0120481927710843","0.072289156626506","0.72289156626506"
"149","08219","1677561","1688949","80","45.552","FALSE","0","0.05","0.1375","0.1125","0.025","0.0625","0.075","0.125","0.4125"
"150","08219","1688949","1700321","83","45.488","FALSE","0","0","0.120481927710843","0.108433734939759","0","0","0.0120481927710843","0.108433734939759","0.650602409638554"
"151","08219","1700321","1711711","84","45.56","FALSE","0.0119047619047619","0.0119047619047619","0.0357142857142857","0.0357142857142857","0.0238095238095238","0.0119047619047619","0.0119047619047619","0.0357142857142857","0.821428571428571"
"152","08219","1711711","1722993","81","45.128","FALSE","0","0.0123456790123457","0.185185185185185","0.172839506172839","0.0246913580246914","0.0123456790123457","0.0246913580246914","0.172839506172839","0.395061728395062"
"153","08219","1722993","1734391","81","45.592","FALSE","0.0123456790123457","0","0.0740740740740741","0.0740740740740741","0.0617283950617284","0.0246913580246914","0","0.0987654320987654","0.654320987654321"
"154","08219","1734391","1745774","81","45.532","FALSE","0","0","0.0740740740740741","0.0617283950617284","0.0246913580246914","0.0246913580246914","0.0123456790123457","0.0864197530864197","0.716049382716049"
"155","08219","1745774","1757088","80","45.256","FALSE","0","0","0.125","0.125","0.0125","0","0.0125","0.125","0.6"
"156","08219","1757088","1768373","79","45.14","FALSE","0.0126582278481013","0","0.151898734177215","0.126582278481013","0.0126582278481013","0.0126582278481013","0.0126582278481013","0.139240506329114","0.531645569620253"
"157","08219","1768373","1779677","81","45.216","FALSE","0.0123456790123457","0","0.123456790123457","0.0987654320987654","0.0493827160493827","0.0246913580246914","0.0246913580246914","0.135802469135802","0.530864197530864"
"158","08219","1779677","1790938","78","45.044","FALSE","0.0128205128205128","0","0.141025641025641","0.115384615384615","0.0256410256410256","0.0256410256410256","0.0256410256410256","0.128205128205128","0.525641025641026"
"159","08219","1790938","1802349","79","45.644","FALSE","0.0126582278481013","0","0.164556962025316","0.139240506329114","0.0379746835443038","0.0253164556962025","0.0379746835443038","0.164556962025316","0.417721518987342"
"160","08219","1802349","1813737","79","45.552","FALSE","0.0126582278481013","0","0.215189873417722","0.20253164556962","0.0253164556962025","0","0","0.20253164556962","0.341772151898734"
"161","08219","1813737","1825107","79","45.48","FALSE","0.0253164556962025","0","0.240506329113924","0.240506329113924","0.0253164556962025","0","0","0.240506329113924","0.227848101265823"
"162","08219","1825107","1836392","80","45.14","FALSE","0.0375","0","0.225","0.175","0.05","0.05","0.05","0.225","0.1875"
"163","08219","1836392","1847738","79","45.384","FALSE","0","0.0126582278481013","0.278481012658228","0.30379746835443","0.0253164556962025","0.0253164556962025","0","0.316455696202532","0.0379746835443038"
"164","08219","1847738","1859108","80","45.48","FALSE","0","0","0.3125","0.2875","0.025","0.0125","0.0125","0.3","0.05"
"165","08219","1859108","1870413","79","45.22","FALSE","0.0126582278481013","0.0126582278481013","0.215189873417722","0.20253164556962","0.0379746835443038","0.0253164556962025","0.0253164556962025","0.215189873417722","0.253164556962025"
"166","08219","1870413","1881754","79","45.364","FALSE","0.0126582278481013","0","0.227848101265823","0.227848101265823","0","0.0253164556962025","0.0126582278481013","0.253164556962025","0.240506329113924"
"167","08219","1881754","1893036","79","45.128","FALSE","0.0126582278481013","0","0.227848101265823","0.215189873417722","0.0379746835443038","0","0","0.227848101265823","0.278481012658228"
"168","08219","1893036","1904366","77","45.32","FALSE","0","0.012987012987013","0.181818181818182","0.194805194805195","0","0","0","0.168831168831169","0.441558441558442"
"169","08219","1904366","1915733","79","45.468","FALSE","0","0","0.113924050632911","0.10126582278481","0.0126582278481013","0","0.0126582278481013","0.10126582278481","0.658227848101266"
"170","08219","1915733","1926992","78","45.036","FALSE","0","0","0.0769230769230769","0.0769230769230769","0","0.0128205128205128","0.0128205128205128","0.0897435897435897","0.730769230769231"
"171","08219","1926992","1938330","80","45.352","FALSE","0.0125","0.0125","0.175","0.15","0.025","0","0.025","0.1375","0.4625"
"172","08219","1938330","1949733","80","45.612","FALSE","0","0","0.0875","0.0875","0","0","0.0125","0.0875","0.725"
"173","08219","1949733","1961064","78","45.324","FALSE","0.0256410256410256","0.0256410256410256","0.153846153846154","0.153846153846154","0.0384615384615385","0.0128205128205128","0.0128205128205128","0.141025641025641","0.435897435897436"
"174","08219","1961064","1972355","79","45.164","FALSE","0.0126582278481013","0","0.113924050632911","0.0632911392405063","0.0379746835443038","0.0126582278481013","0.0506329113924051","0.0759493670886076","0.632911392405063"
"175","08219","1972355","1983640","82","45.14","FALSE","0","0","0.109756097560976","0.0975609756097561","0.024390243902439","0","0.0121951219512195","0.0975609756097561","0.658536585365854"
"176","08219","1983640","1994897","78","45.028","FALSE","0","0.0128205128205128","0.102564102564103","0.0641025641025641","0.0128205128205128","0.0128205128205128","0.0512820512820513","0.0769230769230769","0.666666666666667"
"177","08219","1994897","2006246","80","45.396","FALSE","0","0","0.1375","0.125","0","0","0.0125","0.1125","0.6125"
"178","08219","2006246","2017632","80","45.544","FALSE","0","0","0.0625","0.0625","0","0","0","0.0625","0.8125"
"179","08219","2017632","2028948","77","45.264","FALSE","0","0.012987012987013","0.116883116883117","0.103896103896104","0.012987012987013","0.038961038961039","0.025974025974026","0.12987012987013","0.558441558441558"
"180","08219","2028948","2040295","78","45.388","FALSE","0","0","0.0769230769230769","0.0641025641025641","0","0.0128205128205128","0.0128205128205128","0.0769230769230769","0.756410256410256"
"181","08219","2040295","2051554","78","45.036","FALSE","0","0","0.0384615384615385","0.0384615384615385","0","0","0","0.0384615384615385","0.884615384615385"
"182","08219","2051554","2062830","78","45.1039999999999","FALSE","0","0","0.0512820512820513","0.0641025641025641","0","0","0","0.0641025641025641","0.82051282051282"
"183","08219","2062830","2074182","77","45.408","FALSE","0","0","0.038961038961039","0.012987012987013","0","0.012987012987013","0.012987012987013","0.025974025974026","0.896103896103896"
"184","08219","2074182","2085475","77","45.172","FALSE","0","0.012987012987013","0.0909090909090909","0.051948051948052","0.038961038961039","0.012987012987013","0.051948051948052","0.0649350649350649","0.675324675324675"
"185","08219","2085475","2096767","80","45.168","FALSE","0","0.0125","0.05","0.0625","0.025","0.0375","0","0.075","0.7375"
"186","08219","2096767","2108045","79","45.112","FALSE","0.0126582278481013","0.0126582278481013","0.0759493670886076","0.0759493670886076","0.0253164556962025","0.0253164556962025","0.0126582278481013","0.0886075949367089","0.670886075949367"
"187","08219","2108045","2119323","80","45.112","FALSE","0","0","0.025","0.025","0","0","0","0.025","0.925"
