"","id","stsamp","endsamp","beats","secs","afib","ss","sr","sl","rs","rr","rl","ls","lr","ll"
"33","07162","371379","382729","50","45.4","TRUE","0.04","0.08","0.12","0.1","0.34","0.06","0.1","0.08","0.08"
"34","07162","382729","394051","52","45.288","TRUE","0","0.134615384615385","0.0769230769230769","0.0961538461538462","0.346153846153846","0.134615384615385","0.134615384615385","0.0769230769230769","0"
"35","07162","394051","405590","50","46.156","TRUE","0","0.1","0.1","0.16","0.36","0.08","0.04","0.14","0.02"
"36","07162","405590","418023","50","45.124","TRUE","0.02","0.14","0.08","0.04","0.34","0.16","0.16","0.06","0"
"37","07162","418023","429522","51","45.996","TRUE","0.0784313725490196","0.117647058823529","0.0980392156862745","0.0784313725490196","0.196078431372549","0.156862745098039","0.156862745098039","0.117647058823529","0"
"38","07162","429522","440937","49","45.66","TRUE","0","0.142857142857143","0.0408163265306122","0.0816326530612245","0.346938775510204","0.163265306122449","0.0816326530612245","0.122448979591837","0.0204081632653061"
"39","07162","440937","452535","52","46.392","TRUE","0.0192307692307692","0.153846153846154","0.0384615384615385","0.0769230769230769","0.269230769230769","0.192307692307692","0.134615384615385","0.0961538461538462","0.0192307692307692"
"40","07162","452535","463915","53","45.52","TRUE","0.0377358490566038","0.0754716981132075","0.132075471698113","0.0754716981132075","0.207547169811321","0.169811320754717","0.132075471698113","0.169811320754717","0"
"41","07162","463915","475412","49","45.988","TRUE","0.0408163265306122","0.122448979591837","0.0204081632653061","0.122448979591837","0.26530612244898","0.183673469387755","0.0204081632653061","0.183673469387755","0.0408163265306122"
"42","07162","475412","486959","50","46.188","TRUE","0.08","0.1","0.14","0.08","0.14","0.14","0.16","0.12","0.04"
"43","07162","486959","498365","48","45.624","TRUE","0.0416666666666667","0.166666666666667","0.0833333333333333","0.145833333333333","0.1875","0.125","0.0833333333333333","0.125","0.0416666666666667"
"44","07162","498365","510264","51","46.044","TRUE","0.0392156862745098","0.117647058823529","0.0392156862745098","0.0980392156862745","0.294117647058824","0.156862745098039","0.0784313725490196","0.117647058823529","0.0588235294117647"
"45","07162","510264","522192","51","45.936","TRUE","0.0196078431372549","0.156862745098039","0.0588235294117647","0.137254901960784","0.352941176470588","0.0980392156862745","0.0784313725490196","0.0784313725490196","0.0196078431372549"
"46","07162","522192","533519","51","45.308","TRUE","0.0784313725490196","0.0784313725490196","0.0980392156862745","0.0784313725490196","0.215686274509804","0.156862745098039","0.0784313725490196","0.176470588235294","0.0392156862745098"
"47","07162","533519","544996","50","45.908","TRUE","0.08","0.14","0.08","0.12","0.22","0.14","0.1","0.12","0"
"48","07162","544996","556356","53","45.44","TRUE","0","0.113207547169811","0.0943396226415094","0.0566037735849057","0.226415094339623","0.207547169811321","0.169811320754717","0.132075471698113","0"
"49","07162","556356","567821","51","45.86","TRUE","0.0784313725490196","0.117647058823529","0.117647058823529","0.0784313725490196","0.196078431372549","0.137254901960784","0.156862745098039","0.0980392156862745","0.0196078431372549"
"50","07162","567821","579343","51","46.088","TRUE","0.0392156862745098","0.0980392156862745","0.0980392156862745","0.0784313725490196","0.294117647058824","0.137254901960784","0.117647058823529","0.117647058823529","0.0196078431372549"
"51","07162","579343","590648","54","45.22","TRUE","0.037037037037037","0.148148148148148","0.111111111111111","0.037037037037037","0.12962962962963","0.203703703703704","0.203703703703704","0.111111111111111","0.0185185185185185"
"52","07162","590648","602421","49","45.572","TRUE","0.0612244897959184","0.0816326530612245","0.0612244897959184","0.102040816326531","0.346938775510204","0.142857142857143","0.0408163265306122","0.163265306122449","0"
"53","07162","602421","614011","53","46.36","TRUE","0.0566037735849057","0.0943396226415094","0.0754716981132075","0.113207547169811","0.320754716981132","0.132075471698113","0.0754716981132075","0.132075471698113","0"
"54","07162","614011","625366","50","45.42","TRUE","0.06","0.14","0.1","0.08","0.22","0.14","0.14","0.1","0.02"
"55","07162","625366","636719","53","45.412","TRUE","0.0566037735849057","0.0566037735849057","0.113207547169811","0.0754716981132075","0.245283018867925","0.150943396226415","0.0943396226415094","0.169811320754717","0.0377358490566038"
"56","07162","636719","648068","52","45.396","TRUE","0.0961538461538462","0.0576923076923077","0.134615384615385","0.115384615384615","0.230769230769231","0.115384615384615","0.0769230769230769","0.173076923076923","0"
"57","07162","648068","659778","52","45.304","TRUE","0","0.0961538461538462","0.173076923076923","0.0769230769230769","0.211538461538462","0.134615384615385","0.192307692307692","0.115384615384615","0"
"58","07162","659778","671528","53","45.444","TRUE","0","0.0566037735849057","0.113207547169811","0.113207547169811","0.415094339622642","0.0943396226415094","0.0754716981132075","0.132075471698113","0"
"59","07162","671528","682864","53","45.344","TRUE","0.0566037735849057","0.0943396226415094","0.132075471698113","0.0754716981132075","0.132075471698113","0.188679245283019","0.132075471698113","0.188679245283019","0"
"60","07162","682864","694392","52","46.112","TRUE","0.0576923076923077","0.0576923076923077","0.134615384615385","0.0961538461538462","0.230769230769231","0.115384615384615","0.115384615384615","0.134615384615385","0.0576923076923077"
"61","07162","694392","705665","50","45.092","TRUE","0","0.14","0.1","0.1","0.24","0.16","0.12","0.14","0"
"62","07162","705665","717449","53","45.604","TRUE","0.0188679245283019","0.132075471698113","0.113207547169811","0.113207547169811","0.150943396226415","0.169811320754717","0.132075471698113","0.150943396226415","0.0188679245283019"
"63","07162","717449","728727","52","45.112","TRUE","0.0384615384615385","0.0576923076923077","0.211538461538462","0.0961538461538462","0.134615384615385","0.134615384615385","0.173076923076923","0.153846153846154","0"
"64","07162","728727","740744","49","45.044","TRUE","0.0612244897959184","0.0408163265306122","0.122448979591837","0.0408163265306122","0.387755102040816","0.102040816326531","0.122448979591837","0.122448979591837","0"
"65","07162","740744","752085","51","45.364","TRUE","0.0196078431372549","0.0980392156862745","0.137254901960784","0.117647058823529","0.176470588235294","0.156862745098039","0.137254901960784","0.156862745098039","0"
"66","07162","752085","763443","49","45.432","TRUE","0.0408163265306122","0.0612244897959184","0.102040816326531","0.0816326530612245","0.346938775510204","0.122448979591837","0.0816326530612245","0.142857142857143","0.0204081632653061"
"67","07162","763443","775138","52","45.26","TRUE","0.0384615384615385","0.115384615384615","0.0769230769230769","0.0576923076923077","0.307692307692308","0.153846153846154","0.134615384615385","0.0961538461538462","0.0192307692307692"
"68","07162","775138","786816","50","45.2","TRUE","0","0.18","0.12","0.12","0.16","0.16","0.16","0.1","0"
"69","07162","786816","798463","52","45.032","TRUE","0.0384615384615385","0.153846153846154","0.0769230769230769","0.0769230769230769","0.211538461538462","0.153846153846154","0.173076923076923","0.0769230769230769","0.0384615384615385"
"70","07162","798463","809899","52","45.744","TRUE","0.0384615384615385","0.0769230769230769","0.173076923076923","0.134615384615385","0.269230769230769","0.0576923076923077","0.0961538461538462","0.134615384615385","0.0192307692307692"
"71","07162","809899","821676","52","45.596","TRUE","0.0769230769230769","0.0769230769230769","0.115384615384615","0.0384615384615385","0.211538461538462","0.173076923076923","0.173076923076923","0.115384615384615","0.0192307692307692"
"72","07162","821676","833054","54","45.512","TRUE","0.0185185185185185","0.0925925925925926","0.148148148148148","0.0925925925925926","0.203703703703704","0.148148148148148","0.148148148148148","0.148148148148148","0"
"73","07162","833054","844317","51","45.052","TRUE","0.0588235294117647","0.0980392156862745","0.215686274509804","0.0588235294117647","0.0784313725490196","0.137254901960784","0.254901960784314","0.0980392156862745","0"
"74","07162","844317","855696","52","45.516","TRUE","0.0384615384615385","0.115384615384615","0.173076923076923","0.0769230769230769","0.134615384615385","0.115384615384615","0.192307692307692","0.0961538461538462","0.0576923076923077"
"75","07162","855696","867377","52","45.204","TRUE","0","0.0769230769230769","0.0961538461538462","0.0961538461538462","0.442307692307692","0.0961538461538462","0.0961538461538462","0.0961538461538462","0"
"76","07162","867377","879120","53","45.444","TRUE","0.0566037735849057","0.0943396226415094","0.150943396226415","0.0943396226415094","0.169811320754717","0.132075471698113","0.150943396226415","0.132075471698113","0.0188679245283019"
"77","07162","879120","890410","58","45.16","TRUE","0","0.103448275862069","0.172413793103448","0.0689655172413793","0.120689655172414","0.172413793103448","0.206896551724138","0.137931034482759","0.0172413793103448"
"78","07162","890410","901798","55","45.552","TRUE","0.0181818181818182","0.0909090909090909","0.163636363636364","0.109090909090909","0.345454545454545","0.0545454545454545","0.127272727272727","0.0909090909090909","0"
"79","07162","901798","913352","62","46.216","TRUE","0","0.032258064516129","0.209677419354839","0.0645161290322581","0.161290322580645","0.161290322580645","0.193548387096774","0.17741935483871","0"
"80","07162","913352","924707","56","45.42","TRUE","0","0.0714285714285714","0.196428571428571","0.0357142857142857","0.160714285714286","0.160714285714286","0.232142857142857","0.125","0.0178571428571429"
"81","07162","924707","936227","56","46.08","TRUE","0.0535714285714286","0.0535714285714286","0.196428571428571","0.0357142857142857","0.178571428571429","0.125","0.214285714285714","0.107142857142857","0.0357142857142857"
"82","07162","936227","948022","57","45.38","TRUE","0.0175438596491228","0.12280701754386","0.087719298245614","0.0350877192982456","0.192982456140351","0.228070175438596","0.157894736842105","0.157894736842105","0"
"83","07162","948022","959479","60","45.828","TRUE","0.0166666666666667","0.0666666666666667","0.1","0.1","0.45","0.0833333333333333","0.0666666666666667","0.116666666666667","0"
"84","07162","959479","970823","58","45.376","TRUE","0.0344827586206897","0.0689655172413793","0.120689655172414","0.155172413793103","0.275862068965517","0.103448275862069","0.0517241379310345","0.172413793103448","0.0172413793103448"
"85","07162","970823","982180","59","45.428","TRUE","0","0.0508474576271186","0.271186440677966","0.0508474576271186","0.11864406779661","0.11864406779661","0.271186440677966","0.11864406779661","0"
"86","07162","982180","993433","54","45.012","TRUE","0","0.12962962962963","0.0925925925925926","0.12962962962963","0.481481481481481","0.037037037037037","0.0740740740740741","0.0555555555555556","0"
"87","07162","993433","1004791","59","45.432","TRUE","0","0.11864406779661","0.186440677966102","0.101694915254237","0.169491525423729","0.11864406779661","0.203389830508475","0.101694915254237","0"
"88","07162","1004791","1016042","55","45.004","TRUE","0.0181818181818182","0.0727272727272727","0.181818181818182","0.0727272727272727","0.218181818181818","0.127272727272727","0.181818181818182","0.127272727272727","0"
"89","07162","1016042","1027343","54","45.204","TRUE","0.0185185185185185","0.0740740740740741","0.12962962962963","0.0925925925925926","0.351851851851852","0.111111111111111","0.111111111111111","0.111111111111111","0"
"90","07162","1027343","1038691","57","45.392","TRUE","0","0.0526315789473684","0.157894736842105","0.087719298245614","0.315789473684211","0.105263157894737","0.12280701754386","0.140350877192982","0.0175438596491228"
"91","07162","1038691","1049964","55","45.092","TRUE","0","0.109090909090909","0.0909090909090909","0.0727272727272727","0.290909090909091","0.145454545454545","0.145454545454545","0.109090909090909","0.0363636363636364"
"92","07162","1049964","1061642","56","45.18","TRUE","0.0535714285714286","0.0892857142857143","0.0714285714285714","0.107142857142857","0.357142857142857","0.125","0.0357142857142857","0.160714285714286","0"
"93","07162","1061642","1072923","56","45.124","TRUE","0.0178571428571429","0.107142857142857","0.107142857142857","0.107142857142857","0.285714285714286","0.125","0.125","0.107142857142857","0.0178571428571429"
"94","07162","1072923","1084345","58","45.688","TRUE","0.0172413793103448","0.0689655172413793","0.0689655172413793","0.0689655172413793","0.53448275862069","0.0862068965517241","0.0517241379310345","0.103448275862069","0"
"95","07162","1084345","1095793","59","45.792","TRUE","0.0169491525423729","0.101694915254237","0.11864406779661","0.101694915254237","0.389830508474576","0.0677966101694915","0.11864406779661","0.0677966101694915","0.0169491525423729"
"96","07162","1095793","1107129","59","45.344","TRUE","0.0169491525423729","0.0508474576271186","0.169491525423729","0.152542372881356","0.288135593220339","0.0847457627118644","0.0677966101694915","0.169491525423729","0"
"97","07162","1107129","1118425","60","45.184","TRUE","0.0166666666666667","0.0666666666666667","0.183333333333333","0.116666666666667","0.25","0.0833333333333333","0.133333333333333","0.133333333333333","0.0166666666666667"
"98","07162","1118425","1129785","59","45.44","TRUE","0.0169491525423729","0.0508474576271186","0.23728813559322","0.101694915254237","0.220338983050847","0.0677966101694915","0.186440677966102","0.11864406779661","0"
"99","07162","1129785","1141085","60","45.2","TRUE","0","0.0666666666666667","0.166666666666667","0.0666666666666667","0.133333333333333","0.183333333333333","0.183333333333333","0.183333333333333","0.0166666666666667"
"100","07162","1141085","1152427","57","45.368","TRUE","0.0175438596491228","0.0526315789473684","0.192982456140351","0.0701754385964912","0.333333333333333","0.0701754385964912","0.157894736842105","0.105263157894737","0"
"101","07162","1152427","1163807","59","45.52","TRUE","0.0169491525423729","0.0508474576271186","0.203389830508475","0.0677966101694915","0.254237288135593","0.101694915254237","0.203389830508475","0.101694915254237","0"
"102","07162","1163807","1175504","55","45.204","TRUE","0.0181818181818182","0.0909090909090909","0.163636363636364","0.109090909090909","0.290909090909091","0.0909090909090909","0.127272727272727","0.109090909090909","0"
"103","07162","1175504","1186809","58","45.22","TRUE","0.0172413793103448","0.0862068965517241","0.155172413793103","0.0344827586206897","0.275862068965517","0.137931034482759","0.206896551724138","0.0862068965517241","0"
"104","07162","1186809","1198673","59","45.572","TRUE","0.0338983050847458","0.0508474576271186","0.186440677966102","0.0508474576271186","0.135593220338983","0.152542372881356","0.186440677966102","0.169491525423729","0.0338983050847458"
"105","07162","1198673","1210107","56","45.736","TRUE","0","0.0714285714285714","0.160714285714286","0.0892857142857143","0.285714285714286","0.107142857142857","0.160714285714286","0.107142857142857","0.0178571428571429"
"106","07162","1210107","1221456","55","45.396","TRUE","0.0545454545454545","0.0909090909090909","0.181818181818182","0.0727272727272727","0.236363636363636","0.0909090909090909","0.181818181818182","0.0909090909090909","0"
"107","07162","1221456","1232774","59","45.272","TRUE","0.0338983050847458","0.0508474576271186","0.305084745762712","0.0338983050847458","0.0338983050847458","0.101694915254237","0.322033898305085","0.0847457627118644","0.0338983050847458"
"108","07162","1232774","1244062","57","45.152","TRUE","0.0175438596491228","0.0701754385964912","0.157894736842105","0.105263157894737","0.333333333333333","0.087719298245614","0.12280701754386","0.105263157894737","0"
"109","07162","1244062","1255394","58","45.328","TRUE","0.0344827586206897","0.0862068965517241","0.120689655172414","0.0344827586206897","0.344827586206897","0.120689655172414","0.172413793103448","0.0862068965517241","0"
"110","07162","1255394","1266780","55","45.544","TRUE","0","0.109090909090909","0.181818181818182","0.109090909090909","0.0363636363636364","0.2","0.181818181818182","0.181818181818182","0"
"111","07162","1266780","1278100","52","45.28","TRUE","0.0576923076923077","0.115384615384615","0.0961538461538462","0.0384615384615385","0.269230769230769","0.153846153846154","0.192307692307692","0.0769230769230769","0"
"112","07162","1278100","1289478","55","45.512","TRUE","0.0181818181818182","0.145454545454545","0.0363636363636364","0.0363636363636364","0.327272727272727","0.2","0.145454545454545","0.0909090909090909","0"
"113","07162","1289478","1300838","54","45.44","TRUE","0.0185185185185185","0.166666666666667","0.0740740740740741","0.0555555555555556","0.222222222222222","0.185185185185185","0.185185185185185","0.0740740740740741","0.0185185185185185"
"114","07162","1300838","1312106","58","45.072","TRUE","0","0.137931034482759","0.103448275862069","0.0517241379310345","0.241379310344828","0.172413793103448","0.172413793103448","0.103448275862069","0.0172413793103448"
"115","07162","1312106","1323458","54","45.408","TRUE","0.0925925925925926","0.0925925925925926","0.0925925925925926","0.0185185185185185","0.166666666666667","0.203703703703704","0.166666666666667","0.12962962962963","0.037037037037037"
"116","07162","1323458","1334746","53","45.152","TRUE","0.0377358490566038","0.0566037735849057","0.169811320754717","0.0943396226415094","0.169811320754717","0.150943396226415","0.132075471698113","0.169811320754717","0.0188679245283019"
"117","07162","1334746","1346144","57","45.592","TRUE","0.0175438596491228","0.105263157894737","0.105263157894737","0.0526315789473684","0.333333333333333","0.12280701754386","0.157894736842105","0.087719298245614","0.0175438596491228"
"118","07162","1346144","1357445","63","45.204","TRUE","0","0.111111111111111","0.0793650793650794","0.111111111111111","0.396825396825397","0.111111111111111","0.0793650793650794","0.111111111111111","0"
"119","07162","1357445","1369332","60","45.432","TRUE","0","0.0666666666666667","0.166666666666667","0.0666666666666667","0.183333333333333","0.15","0.183333333333333","0.133333333333333","0.05"
"120","07162","1369332","1380650","62","45.272","TRUE","0","0.0483870967741935","0.161290322580645","0.0967741935483871","0.403225806451613","0.0483870967741935","0.0967741935483871","0.112903225806452","0.032258064516129"
"121","07162","1380650","1392048","59","45.592","TRUE","0.0169491525423729","0.0847457627118644","0.11864406779661","0.0677966101694915","0.254237288135593","0.169491525423729","0.135593220338983","0.152542372881356","0"
"122","07162","1392048","1403899","58","45.884","TRUE","0.0689655172413793","0.0862068965517241","0.172413793103448","0.0517241379310345","0.206896551724138","0.120689655172414","0.224137931034483","0.0689655172413793","0"
"123","07162","1403899","1415216","54","45.268","TRUE","0.037037037037037","0.12962962962963","0.148148148148148","0.0555555555555556","0.185185185185185","0.12962962962963","0.203703703703704","0.0740740740740741","0.037037037037037"
"124","07162","1415216","1426754","57","46.152","TRUE","0.0350877192982456","0.087719298245614","0.157894736842105","0.0701754385964912","0.263157894736842","0.105263157894737","0.192982456140351","0.0701754385964912","0.0175438596491228"
"125","07162","1426754","1438056","55","45.208","TRUE","0","0.109090909090909","0.145454545454545","0.109090909090909","0.290909090909091","0.109090909090909","0.127272727272727","0.109090909090909","0"
"126","07162","1438056","1449486","54","45.72","TRUE","0.0740740740740741","0.148148148148148","0.111111111111111","0.0555555555555556","0.111111111111111","0.185185185185185","0.203703703703704","0.0925925925925926","0.0185185185185185"
"127","07162","1449486","1460809","55","45.292","TRUE","0","0.127272727272727","0.163636363636364","0.109090909090909","0.109090909090909","0.163636363636364","0.181818181818182","0.145454545454545","0"
"128","07162","1460809","1472619","54","45.696","TRUE","0.0185185185185185","0.148148148148148","0.0740740740740741","0.0925925925925926","0.314814814814815","0.12962962962963","0.12962962962963","0.0925925925925926","0"
"129","07162","1472619","1483883","50","45.056","TRUE","0.04","0.1","0.12","0.12","0.22","0.12","0.1","0.14","0.04"
"130","07162","1483883","1495531","51","45.036","TRUE","0.0392156862745098","0.0980392156862745","0.0980392156862745","0.117647058823529","0.333333333333333","0.0980392156862745","0.0980392156862745","0.0980392156862745","0.0196078431372549"
"131","07162","1495531","1507000","53","45.876","TRUE","0.0754716981132075","0.0754716981132075","0.169811320754717","0.0754716981132075","0.207547169811321","0.0754716981132075","0.169811320754717","0.0754716981132075","0.0754716981132075"
"132","07162","1507000","1518250","50","45","TRUE","0.06","0.1","0.12","0.12","0.28","0.1","0.08","0.12","0.02"
"133","07162","1518250","1529652","49","45.608","TRUE","0","0.142857142857143","0","0.0816326530612245","0.428571428571429","0.163265306122449","0.0816326530612245","0.102040816326531","0"
"134","07162","1529652","1540926","51","45.096","TRUE","0","0.117647058823529","0.0196078431372549","0.0784313725490196","0.450980392156863","0.137254901960784","0.0392156862745098","0.117647058823529","0.0392156862745098"
"135","07162","1540926","1552297","52","45.484","TRUE","0.0384615384615385","0.0769230769230769","0.134615384615385","0.0961538461538462","0.269230769230769","0.0961538461538462","0.115384615384615","0.115384615384615","0.0576923076923077"
"136","07162","1552297","1563659","50","45.448","TRUE","0","0.08","0.04","0.1","0.5","0.1","0.04","0.1","0.04"
"137","07162","1563659","1575030","51","45.484","TRUE","0.0392156862745098","0.0784313725490196","0.0392156862745098","0.0196078431372549","0.392156862745098","0.196078431372549","0.0784313725490196","0.156862745098039","0"
"138","07162","1575030","1586311","51","45.124","TRUE","0.0392156862745098","0.137254901960784","0.0588235294117647","0.117647058823529","0.274509803921569","0.156862745098039","0.0784313725490196","0.137254901960784","0"
"139","07162","1586311","1597571","52","45.04","TRUE","0.0384615384615385","0.0576923076923077","0.0961538461538462","0.0961538461538462","0.326923076923077","0.134615384615385","0.0769230769230769","0.153846153846154","0.0192307692307692"
"140","07162","1597571","1609690","50","45.396","TRUE","0.02","0.12","0.02","0.06","0.46","0.14","0.06","0.1","0.02"
"141","07162","1609690","1621322","50","45","TRUE","0.06","0.08","0.12","0.12","0.26","0.08","0.08","0.12","0.08"
"142","07162","1621322","1632827","50","46.02","TRUE","0.04","0.12","0.06","0.04","0.32","0.14","0.14","0.06","0.08"
"143","07162","1632827","1644484","51","45.088","TRUE","0.0196078431372549","0.0980392156862745","0.0196078431372549","0.0980392156862745","0.431372549019608","0.137254901960784","0.0196078431372549","0.137254901960784","0.0392156862745098"
"144","07162","1644484","1655838","54","45.416","TRUE","0.0185185185185185","0.111111111111111","0.111111111111111","0.12962962962963","0.259259259259259","0.12962962962963","0.0925925925925926","0.12962962962963","0.0185185185185185"
"145","07162","1655838","1667107","52","45.076","TRUE","0.0384615384615385","0.0576923076923077","0.115384615384615","0.134615384615385","0.403846153846154","0.0576923076923077","0.0384615384615385","0.153846153846154","0"
"146","07162","1667107","1678946","52","45.812","TRUE","0.0576923076923077","0.0769230769230769","0.115384615384615","0.0576923076923077","0.25","0.134615384615385","0.153846153846154","0.0961538461538462","0.0576923076923077"
"147","07162","1678946","1690322","48","45.504","TRUE","0","0.104166666666667","0.0625","0.104166666666667","0.416666666666667","0.104166666666667","0.0625","0.104166666666667","0.0416666666666667"
"148","07162","1690322","1701601","50","45.116","TRUE","0.06","0.1","0.06","0.14","0.34","0.1","0","0.16","0.04"
"149","07162","1701601","1713399","49","45.62","TRUE","0.0204081632653061","0.142857142857143","0.0816326530612245","0.122448979591837","0.387755102040816","0.0816326530612245","0.102040816326531","0.0612244897959184","0"
"150","07162","1713399","1724682","50","45.132","TRUE","0.02","0.08","0.08","0.06","0.46","0.1","0.1","0.08","0.02"
"151","07162","1724682","1736391","51","45.28","TRUE","0.0392156862745098","0.0980392156862745","0.0980392156862745","0.156862745098039","0.235294117647059","0.0980392156862745","0.0588235294117647","0.137254901960784","0.0784313725490196"
"152","07162","1736391","1747846","49","45.82","TRUE","0.0204081632653061","0.122448979591837","0.0816326530612245","0.163265306122449","0.26530612244898","0.122448979591837","0.0408163265306122","0.163265306122449","0.0204081632653061"
