"","id","stsamp","endsamp","beats","secs","afib","ss","sr","sl","rs","rr","rl","ls","lr","ll"
"51","07879","571922","583216","63","45.176","FALSE","0","0","0","0","1","0","0","0","0"
"52","07879","583216","594526","61","45.24","FALSE","0","0","0","0","1","0","0","0","0"
"53","07879","594526","605809","60","45.132","FALSE","0","0","0","0","1","0","0","0","0"
"54","07879","605809","617207","61","45.592","FALSE","0","0","0","0","1","0","0","0","0"
"55","07879","617207","628568","55","45.444","FALSE","0","0","0","0","0.927272727272727","0.0363636363636364","0","0.0363636363636364","0"
"56","07879","628568","640860","57","45.372","FALSE","0","0","0","0","0.964912280701754","0.0175438596491228","0","0.0175438596491228","0"
"57","07879","640860","652488","59","45.008","FALSE","0","0","0","0","1","0","0","0","0"
"58","07879","652488","663825","54","45.348","FALSE","0","0.0185185185185185","0","0.0185185185185185","0.925925925925926","0.0185185185185185","0","0.0185185185185185","0"
"59","07879","663825","675093","55","45.072","FALSE","0","0","0","0","0.963636363636364","0.0181818181818182","0","0.0181818181818182","0"
"60","07879","675093","686386","53","45.172","FALSE","0","0","0.0188679245283019","0.0188679245283019","0.943396226415094","0","0","0.0188679245283019","0"
"61","07879","686386","698256","55","45.676","FALSE","0","0","0","0","1","0","0","0","0"
"62","07879","698256","709556","57","45.2","FALSE","0","0.0175438596491228","0","0.0175438596491228","0.929824561403509","0.0175438596491228","0","0.0175438596491228","0"
"63","07879","709556","721912","57","45.42","FALSE","0","0","0","0","1","0","0","0","0"
"64","07879","721912","733175","56","45.052","FALSE","0","0","0","0","1","0","0","0","0"
"65","07879","733175","744584","59","45.636","FALSE","0","0","0","0","1","0","0","0","0"
"66","07879","744584","755913","55","45.316","FALSE","0","0","0","0","0.927272727272727","0.0363636363636364","0","0.0363636363636364","0"
"67","07879","755913","767172","60","45.036","FALSE","0","0","0","0","1","0","0","0","0"
"68","07879","767172","778433","60","45.044","FALSE","0","0","0","0","1","0","0","0","0"
"69","07879","778433","789695","60","45.048","FALSE","0","0","0","0","1","0","0","0","0"
"70","07879","789695","801080","60","45.54","FALSE","0","0","0","0","1","0","0","0","0"
"71","07879","801080","812499","60","45.676","FALSE","0","0","0","0","1","0","0","0","0"
"72","07879","812499","823919","60","45.68","FALSE","0","0","0.0166666666666667","0.0166666666666667","0.95","0","0","0.0166666666666667","0"
"73","07879","823919","835222","61","45.212","FALSE","0","0","0","0","1","0","0","0","0"
"74","07879","835222","846477","62","45.02","FALSE","0","0","0","0","1","0","0","0","0"
"75","07879","846477","857818","61","45.364","FALSE","0","0","0","0","1","0","0","0","0"
"76","07879","857818","869199","62","45.524","FALSE","0","0","0","0","1","0","0","0","0"
"77","07879","869199","880571","62","45.488","FALSE","0","0","0","0","1","0","0","0","0"
"78","07879","880571","891917","62","45.384","FALSE","0","0","0","0","1","0","0","0","0"
"79","07879","891917","903287","63","45.48","FALSE","0","0","0","0","1","0","0","0","0"
"80","07879","903287","914716","61","45.716","FALSE","0","0","0","0","1","0","0","0","0"
"81","07879","914716","926021","60","45.22","FALSE","0","0","0","0","1","0","0","0","0"
"82","07879","926021","937447","62","45.704","FALSE","0","0","0","0","1","0","0","0","0"
"83","07879","937447","948842","61","45.58","FALSE","0","0.0163934426229508","0.0327868852459016","0.0491803278688525","0.836065573770492","0.0163934426229508","0","0.0491803278688525","0"
"84","07879","948842","960230","60","45.552","FALSE","0","0","0","0","0.966666666666667","0.0166666666666667","0","0.0166666666666667","0"
"85","07879","960230","971482","60","45.008","FALSE","0","0","0","0","1","0","0","0","0"
"86","07879","971482","982784","61","45.208","FALSE","0","0.0163934426229508","0","0","0.950819672131147","0.0163934426229508","0.0163934426229508","0","0"
"87","07879","982784","994130","62","45.384","FALSE","0","0","0","0","1","0","0","0","0"
"88","07879","994130","1005454","61","45.296","FALSE","0","0","0","0","1","0","0","0","0"
"89","07879","1005454","1016836","59","45.528","FALSE","0","0","0","0","0.966101694915254","0.0169491525423729","0","0.0169491525423729","0"
"90","07879","1016836","1028171","59","45.34","FALSE","0","0","0","0","0.966101694915254","0.0169491525423729","0","0.0169491525423729","0"
"91","07879","1028171","1039588","62","45.668","FALSE","0","0","0","0","1","0","0","0","0"
"92","07879","1039588","1050907","62","45.276","FALSE","0","0.0161290322580645","0","0.0161290322580645","0.967741935483871","0","0","0","0"
"93","07879","1050907","1062302","63","45.58","FALSE","0","0","0","0","1","0","0","0","0"
"94","07879","1062302","1073590","61","45.152","FALSE","0","0","0","0","1","0","0","0","0"
"95","07879","1073590","1084973","62","45.532","FALSE","0","0","0","0","1","0","0","0","0"
"96","07879","1084973","1096394","61","45.684","FALSE","0","0","0","0","1","0","0","0","0"
"97","07879","1096394","1107710","61","45.264","FALSE","0","0","0","0","1","0","0","0","0"
"98","07879","1107710","1119040","60","45.32","FALSE","0","0","0","0","1","0","0","0","0"
"99","07879","1119040","1130293","59","45.012","FALSE","0","0","0","0","1","0","0","0","0"
"100","07879","1130293","1141658","59","45.46","FALSE","0","0","0","0","1","0","0","0","0"
"101","07879","1141658","1152941","60","45.132","FALSE","0","0","0","0","1","0","0","0","0"
"102","07879","1152941","1164197","59","45.024","FALSE","0","0","0","0","1","0","0","0","0"
"103","07879","1164197","1175498","60","45.204","FALSE","0","0","0","0","1","0","0","0","0"
"104","07879","1175498","1186789","59","45.164","FALSE","0","0","0","0","1","0","0","0","0"
"105","07879","1186789","1198049","59","45.04","FALSE","0","0","0","0","1","0","0","0","0"
"106","07879","1198049","1209307","59","45.032","FALSE","0","0","0","0","1","0","0","0","0"
"107","07879","1209307","1220713","60","45.624","FALSE","0","0","0","0","1","0","0","0","0"
"108","07879","1220713","1232016","61","45.212","FALSE","0","0.0163934426229508","0","0.0163934426229508","0.967213114754098","0","0","0","0"
"109","07879","1232016","1243272","60","45.024","FALSE","0","0","0","0","1","0","0","0","0"
"110","07879","1243272","1254698","58","45.704","FALSE","0","0","0","0","0.931034482758621","0.0344827586206897","0","0.0344827586206897","0"
"111","07879","1254698","1265971","61","45.092","FALSE","0","0","0","0","1","0","0","0","0"
"112","07879","1265971","1277352","62","45.524","FALSE","0","0","0","0","1","0","0","0","0"
"113","07879","1277352","1288687","63","45.34","FALSE","0","0","0","0","1","0","0","0","0"
"114","07879","1288687","1300106","63","45.676","FALSE","0","0","0","0","1","0","0","0","0"
"115","07879","1300106","1311427","63","45.284","FALSE","0","0","0","0","1","0","0","0","0"
"116","07879","1311427","1322838","63","45.644","FALSE","0","0","0","0","1","0","0","0","0"
"117","07879","1322838","1334252","63","45.656","FALSE","0","0","0","0","1","0","0","0","0"
"118","07879","1334252","1345574","63","45.288","FALSE","0","0","0","0","1","0","0","0","0"
"119","07879","1345574","1356984","64","45.64","FALSE","0","0","0","0","1","0","0","0","0"
"120","07879","1356984","1368273","62","45.156","FALSE","0","0","0","0","1","0","0","0","0"
"121","07879","1368273","1379612","59","45.356","FALSE","0","0","0","0","1","0","0","0","0"
"122","07879","1379612","1390873","58","45.044","FALSE","0","0","0","0","1","0","0","0","0"
"123","07879","1390873","1402129","57","45.024","FALSE","0","0","0","0","0.964912280701754","0.0175438596491228","0","0.0175438596491228","0"
"124","07879","1402129","1413551","54","45.688","FALSE","0","0","0","0","1","0","0","0","0"
"125","07879","1413551","1424876","56","45.3","FALSE","0","0","0","0","1","0","0","0","0"
"126","07879","1424876","1436239","57","45.452","FALSE","0","0","0","0","1","0","0","0","0"
"127","07879","1436239","1447530","56","45.164","FALSE","0","0","0","0","1","0","0","0","0"
"128","07879","1447530","1458832","58","45.208","FALSE","0","0","0","0","1","0","0","0","0"
"129","07879","1458832","1470716","57","45.164","FALSE","0","0","0","0","1","0","0","0","0"
"130","07879","1470716","1482173","55","45.828","FALSE","0","0","0","0","1","0","0","0","0"
"131","07879","1482173","1493465","55","45.168","FALSE","0","0","0","0","1","0","0","0","0"
"132","07879","1493465","1504819","54","45.416","FALSE","0","0","0","0","1","0","0","0","0"
"133","07879","1504819","1516091","55","45.088","FALSE","0","0","0","0","1","0","0","0","0"
"134","07879","1516091","1527427","55","45.344","FALSE","0","0","0.0181818181818182","0.0181818181818182","0.945454545454545","0","0","0.0181818181818182","0"
"135","07879","1527427","1538820","56","45.572","FALSE","0","0","0.0178571428571429","0.0178571428571429","0.946428571428571","0","0","0.0178571428571429","0"
"136","07879","1538820","1550223","56","45.612","FALSE","0","0","0","0","1","0","0","0","0"
"137","07879","1550223","1561661","57","45.752","FALSE","0","0","0","0","1","0","0","0","0"
"138","07879","1561661","1573103","57","45.768","FALSE","0","0","0","0","1","0","0","0","0"
"139","07879","1573103","1585322","58","45.652","FALSE","0","0.0172413793103448","0","0.0172413793103448","0.96551724137931","0","0","0","0"
"140","07879","1585322","1596758","59","45.744","FALSE","0","0","0","0","1","0","0","0","0"
"141","07879","1596758","1608034","59","45.104","FALSE","0","0","0","0","1","0","0","0","0"
"142","07879","1608034","1619321","61","45.148","FALSE","0","0","0","0","1","0","0","0","0"
"143","07879","1619321","1630640","62","45.276","FALSE","0","0","0","0","1","0","0","0","0"
"144","07879","1630640","1641907","61","45.068","FALSE","0","0","0","0","1","0","0","0","0"
"145","07879","1641907","1653188","62","45.124","FALSE","0","0","0","0","1","0","0","0","0"
"146","07879","1653188","1664445","62","45.028","FALSE","0","0","0","0","1","0","0","0","0"
"147","07879","1664445","1675806","63","45.444","FALSE","0","0","0","0","1","0","0","0","0"
"148","07879","1675806","1687068","63","45.048","FALSE","0","0","0","0","1","0","0","0","0"
"149","07879","1687068","1698384","62","45.264","FALSE","0","0","0","0","1","0","0","0","0"
"150","07879","1698384","1709751","61","45.468","FALSE","0","0","0","0","1","0","0","0","0"
"151","07879","1709751","1721031","59","45.12","FALSE","0","0","0","0","1","0","0","0","0"
"152","07879","1721031","1732419","60","45.552","FALSE","0","0","0.0166666666666667","0.0166666666666667","0.95","0","0","0.0166666666666667","0"
"153","07879","1732419","1743783","55","45.456","FALSE","0","0","0.0181818181818182","0.0181818181818182","0.909090909090909","0.0181818181818182","0","0.0363636363636364","0"
"154","07879","1743783","1755048","59","45.06","FALSE","0","0","0.0169491525423729","0.0169491525423729","0.949152542372881","0","0","0.0169491525423729","0"
"155","07879","1755048","1766442","60","45.576","FALSE","0","0","0","0","1","0","0","0","0"
"156","07879","1766442","1777870","60","45.712","FALSE","0.0166666666666667","0","0.0166666666666667","0.0166666666666667","0.933333333333333","0","0","0.0166666666666667","0"
"157","07879","1777870","1789219","76","45.396","TRUE","0.0526315789473684","0.0394736842105263","0","0.0394736842105263","0.763157894736842","0.0526315789473684","0","0.0526315789473684","0"
"158","07879","1789219","1800489","90","45.08","TRUE","0.0222222222222222","0.0333333333333333","0","0.0222222222222222","0.8","0.0555555555555556","0.0111111111111111","0.0444444444444444","0.0111111111111111"
"159","07879","1800489","1811866","84","45.508","TRUE","0","0.0714285714285714","0","0.0595238095238095","0.654761904761905","0.0952380952380952","0.0119047619047619","0.0833333333333333","0.0238095238095238"
"160","07879","1811866","1823153","87","45.148","TRUE","0","0.0574712643678161","0.0344827586206897","0.0804597701149425","0.666666666666667","0.0574712643678161","0.0114942528735632","0.0804597701149425","0.0114942528735632"
"161","07879","1823153","1834428","88","45.1","TRUE","0.0113636363636364","0.0340909090909091","0","0.0227272727272727","0.761363636363636","0.0795454545454545","0.0113636363636364","0.0681818181818182","0.0113636363636364"
"162","07879","1834428","1845768","84","45.36","TRUE","0.0357142857142857","0.0714285714285714","0","0.0595238095238095","0.535714285714286","0.142857142857143","0.0238095238095238","0.119047619047619","0.0119047619047619"
"163","07879","1845768","1857094","87","45.304","TRUE","0.0114942528735632","0.0229885057471264","0.0114942528735632","0.0229885057471264","0.724137931034483","0.0919540229885057","0.0114942528735632","0.0919540229885057","0.0114942528735632"
"164","07879","1857094","1868392","86","45.192","TRUE","0.0348837209302326","0.0930232558139535","0.0116279069767442","0.0697674418604651","0.5","0.127906976744186","0.0232558139534884","0.116279069767442","0.0232558139534884"
"165","07879","1868392","1880450","83","45.352","TRUE","0.036144578313253","0.0602409638554217","0","0.0602409638554217","0.590361445783133","0.108433734939759","0","0.0963855421686747","0.0481927710843374"
"166","07879","1880450","1891731","87","45.124","TRUE","0.0114942528735632","0.0344827586206897","0.0229885057471264","0.0344827586206897","0.71264367816092","0.0689655172413793","0.0229885057471264","0.0804597701149425","0.0114942528735632"
"167","07879","1891731","1903055","87","45.296","TRUE","0.0114942528735632","0.0689655172413793","0","0.0574712643678161","0.528735632183908","0.160919540229885","0.0114942528735632","0.149425287356322","0.0114942528735632"
"168","07879","1903055","1914305","89","45","TRUE","0.0112359550561798","0.0561797752808989","0.0112359550561798","0.0561797752808989","0.573033707865168","0.134831460674157","0.0112359550561798","0.123595505617978","0.0224719101123595"
"169","07879","1914305","1925597","88","45.168","TRUE","0.0227272727272727","0.0681818181818182","0.0113636363636364","0.0340909090909091","0.590909090909091","0.125","0.0454545454545455","0.0909090909090909","0.0113636363636364"
"170","07879","1925597","1936869","85","45.088","TRUE","0.0235294117647059","0.105882352941176","0.0117647058823529","0.0823529411764706","0.435294117647059","0.141176470588235","0.0352941176470588","0.129411764705882","0.0352941176470588"
"171","07879","1936869","1948228","89","45.436","TRUE","0","0.0674157303370786","0","0.0449438202247191","0.606741573033708","0.134831460674157","0.0224719101123595","0.112359550561798","0.0112359550561798"
"172","07879","1948228","1959518","89","45.16","TRUE","0","0.0337078651685393","0","0.0337078651685393","0.730337078651685","0.101123595505618","0","0.101123595505618","0"
"173","07879","1959518","1970857","89","45.356","TRUE","0.0224719101123595","0.0674157303370786","0.0224719101123595","0.0449438202247191","0.573033707865168","0.112359550561798","0.0449438202247191","0.0898876404494382","0.0224719101123595"
"174","07879","1970857","1982213","87","45.424","TRUE","0.0459770114942529","0.0459770114942529","0.0229885057471264","0.0459770114942529","0.620689655172414","0.0919540229885057","0.0229885057471264","0.0919540229885057","0.0114942528735632"
"175","07879","1982213","1993523","90","45.24","TRUE","0.0222222222222222","0.0555555555555556","0","0.0444444444444444","0.6","0.133333333333333","0.0111111111111111","0.122222222222222","0.0111111111111111"
"176","07879","1993523","2004811","93","45.152","TRUE","0","0.0645161290322581","0","0.043010752688172","0.623655913978495","0.129032258064516","0.021505376344086","0.10752688172043","0.010752688172043"
"177","07879","2004811","2016161","95","45.4","TRUE","0.0105263157894737","0.0736842105263158","0","0.0315789473684211","0.6","0.136842105263158","0.0421052631578947","0.0947368421052632","0.0105263157894737"
"178","07879","2016161","2027507","91","45.384","TRUE","0.021978021978022","0.0769230769230769","0.021978021978022","0.0769230769230769","0.516483516483517","0.120879120879121","0.021978021978022","0.120879120879121","0.021978021978022"
"179","07879","2027507","2038775","91","45.072","TRUE","0.010989010989011","0.0659340659340659","0","0.0549450549450549","0.615384615384615","0.120879120879121","0.010989010989011","0.10989010989011","0.010989010989011"
"180","07879","2038775","2050101","92","45.304","TRUE","0.0108695652173913","0.0652173913043478","0.0217391304347826","0.0543478260869565","0.630434782608696","0.0978260869565217","0.0326086956521739","0.0869565217391304","0"
"181","07879","2050101","2061364","94","45.052","TRUE","0.0212765957446809","0.0319148936170213","0.0106382978723404","0.0425531914893617","0.691489361702128","0.0957446808510638","0","0.106382978723404","0"
"182","07879","2061364","2072661","93","45.188","TRUE","0.010752688172043","0.0752688172043011","0","0.0645161290322581","0.623655913978495","0.10752688172043","0.010752688172043","0.0967741935483871","0.010752688172043"
"183","07879","2072661","2083937","94","45.104","TRUE","0","0.0319148936170213","0.0425531914893617","0.0531914893617021","0.638297872340426","0.0957446808510638","0.0212765957446809","0.117021276595745","0"
"184","07879","2083937","2095284","96","45.388","TRUE","0","0.0208333333333333","0","0.0208333333333333","0.78125","0.0833333333333333","0","0.0833333333333333","0.0104166666666667"
"185","07879","2095284","2106632","94","45.392","TRUE","0.0106382978723404","0.0638297872340425","0","0.0638297872340425","0.574468085106383","0.138297872340426","0","0.138297872340426","0.0106382978723404"
"186","07879","2106632","2117978","93","45.384","TRUE","0.021505376344086","0.0537634408602151","0.021505376344086","0.043010752688172","0.645161290322581","0.0967741935483871","0.032258064516129","0.0752688172043011","0.010752688172043"
"187","07879","2117978","2129305","96","45.308","TRUE","0.0208333333333333","0.0520833333333333","0","0.0104166666666667","0.71875","0.0833333333333333","0.0416666666666667","0.0520833333333333","0.0208333333333333"
"188","07879","2129305","2140556","92","45.004","TRUE","0.0217391304347826","0.0543478260869565","0.0108695652173913","0.0434782608695652","0.652173913043478","0.0978260869565217","0.0217391304347826","0.0869565217391304","0.0108695652173913"
"189","07879","2140556","2151878","99","45.288","TRUE","0.0202020202020202","0.0101010101010101","0","0.0101010101010101","0.777777777777778","0.0909090909090909","0","0.0909090909090909","0"
"190","07879","2151878","2163163","95","45.14","TRUE","0","0.0526315789473684","0.0105263157894737","0.0526315789473684","0.589473684210526","0.136842105263158","0.0105263157894737","0.136842105263158","0.0105263157894737"
"191","07879","2163163","2174461","96","45.192","TRUE","0","0.03125","0","0.0208333333333333","0.697916666666667","0.114583333333333","0.0104166666666667","0.09375","0.03125"
"192","07879","2174461","2185758","96","45.188","TRUE","0.0208333333333333","0.0416666666666667","0.0104166666666667","0.0416666666666667","0.572916666666667","0.145833333333333","0.0208333333333333","0.145833333333333","0"
"193","07879","2185758","2197117","97","45.436","TRUE","0.0206185567010309","0.0721649484536082","0","0.0309278350515464","0.65979381443299","0.103092783505155","0.0309278350515464","0.0721649484536082","0.0103092783505155"
"194","07879","2197117","2208420","100","45.212","TRUE","0.01","0.02","0","0","0.74","0.11","0.02","0.09","0.01"
"195","07879","2208420","2219685","100","45.06","TRUE","0.02","0.04","0","0.02","0.67","0.12","0.02","0.1","0.01"
"196","07879","2219685","2230957","95","45.088","TRUE","0.0105263157894737","0.0526315789473684","0","0.0210526315789474","0.610526315789474","0.147368421052632","0.0315789473684211","0.115789473684211","0.0105263157894737"
"197","07879","2230957","2242261","99","45.216","TRUE","0.0101010101010101","0.0303030303030303","0.0303030303030303","0.0303030303030303","0.717171717171717","0.0707070707070707","0.0303030303030303","0.0707070707070707","0.0101010101010101"
"198","07879","2242261","2254436","92","45.092","TRUE","0.0543478260869565","0.0543478260869565","0.0108695652173913","0.0543478260869565","0.554347826086957","0.119565217391304","0.0108695652173913","0.119565217391304","0.0217391304347826"
"199","07879","2254436","2265767","97","45.324","TRUE","0.0103092783505155","0.0721649484536082","0.0103092783505155","0.0618556701030928","0.56701030927835","0.123711340206186","0.0206185567010309","0.103092783505155","0.0309278350515464"
"200","07879","2265767","2277025","94","45.032","TRUE","0","0.0319148936170213","0","0.0319148936170213","0.723404255319149","0.0957446808510638","0","0.106382978723404","0.0106382978723404"
"201","07879","2277025","2288400","98","45.5","TRUE","0.0204081632653061","0.0204081632653061","0.0204081632653061","0.0102040816326531","0.693877551020408","0.102040816326531","0.0306122448979592","0.0816326530612245","0.0204081632653061"
"202","07879","2288400","2299699","93","45.196","TRUE","0.032258064516129","0.0752688172043011","0","0.0537634408602151","0.505376344086022","0.161290322580645","0.021505376344086","0.139784946236559","0.010752688172043"
"203","07879","2299699","2310955","92","45.024","TRUE","0.0326086956521739","0.0543478260869565","0.0108695652173913","0.0652173913043478","0.5","0.152173913043478","0","0.173913043478261","0.0108695652173913"
"204","07879","2310955","2322304","97","45.396","TRUE","0.0103092783505155","0.0412371134020619","0","0.0206185567010309","0.649484536082474","0.134020618556701","0.0206185567010309","0.11340206185567","0.0103092783505155"
"205","07879","2322304","2333619","95","45.26","TRUE","0.0210526315789474","0.0421052631578947","0.0210526315789474","0.0526315789473684","0.6","0.115789473684211","0.0105263157894737","0.126315789473684","0.0105263157894737"
"206","07879","2333619","2344869","91","45","TRUE","0.032967032967033","0.032967032967033","0","0.021978021978022","0.626373626373626","0.142857142857143","0.010989010989011","0.131868131868132","0"
"207","07879","2344869","2356144","96","45.1","TRUE","0","0.03125","0","0.0208333333333333","0.770833333333333","0.0833333333333333","0.0104166666666667","0.0729166666666667","0.0104166666666667"
"208","07879","2356144","2367409","99","45.06","TRUE","0.0303030303030303","0.0505050505050505","0.0101010101010101","0.0303030303030303","0.646464646464647","0.111111111111111","0.0303030303030303","0.0808080808080808","0.0101010101010101"
"209","07879","2367409","2378685","89","45.104","TRUE","0.0224719101123595","0.0786516853932584","0.0561797752808989","0.0786516853932584","0.393258426966292","0.146067415730337","0.0561797752808989","0.146067415730337","0.0224719101123595"
"210","07879","2378685","2390120","91","45.74","TRUE","0.021978021978022","0.0659340659340659","0.032967032967033","0.0769230769230769","0.538461538461538","0.10989010989011","0.021978021978022","0.120879120879121","0.010989010989011"
"211","07879","2390120","2401453","97","45.332","TRUE","0","0.0721649484536082","0","0.0515463917525773","0.639175257731959","0.103092783505155","0.0206185567010309","0.0927835051546392","0.0206185567010309"
"212","07879","2401453","2412801","97","45.392","TRUE","0.0103092783505155","0.0412371134020619","0.0103092783505155","0.0412371134020619","0.690721649484536","0.0927835051546392","0.0103092783505155","0.0927835051546392","0.0103092783505155"
"213","07879","2412801","2424080","97","45.116","TRUE","0","0.0515463917525773","0.0103092783505155","0.0103092783505155","0.597938144329897","0.154639175257732","0.0515463917525773","0.11340206185567","0.0103092783505155"
"214","07879","2424080","2435430","97","45.4","TRUE","0.0412371134020619","0.0618556701030928","0.0206185567010309","0.0618556701030928","0.587628865979381","0.103092783505155","0.0309278350515464","0.0927835051546392","0"
"215","07879","2435430","2446701","95","45.084","TRUE","0.0421052631578947","0.0631578947368421","0.0105263157894737","0.0315789473684211","0.557894736842105","0.136842105263158","0.0315789473684211","0.115789473684211","0.0105263157894737"
"216","07879","2446701","2457970","91","45.076","TRUE","0.032967032967033","0.0769230769230769","0.010989010989011","0.0659340659340659","0.527472527472527","0.131868131868132","0.032967032967033","0.10989010989011","0.010989010989011"
"217","07879","2457970","2469301","96","45.324","TRUE","0.03125","0.0729166666666667","0.0208333333333333","0.0833333333333333","0.552083333333333","0.104166666666667","0.0104166666666667","0.114583333333333","0.0104166666666667"
"218","07879","2469301","2480598","97","45.188","TRUE","0","0.0618556701030928","0.0103092783505155","0.0412371134020619","0.670103092783505","0.0927835051546392","0.0206185567010309","0.0824742268041237","0.0206185567010309"
"219","07879","2480598","2491895","97","45.188","TRUE","0.0206185567010309","0.0515463917525773","0.0206185567010309","0.0412371134020619","0.608247422680412","0.103092783505155","0.0309278350515464","0.0927835051546392","0.0309278350515464"
"220","07879","2491895","2503168","97","45.092","TRUE","0.0206185567010309","0.0412371134020619","0.0103092783505155","0.0412371134020619","0.639175257731959","0.123711340206186","0.0103092783505155","0.11340206185567","0"
"221","07879","2503168","2514476","94","45.232","TRUE","0.0319148936170213","0.0531914893617021","0.0106382978723404","0.0425531914893617","0.606382978723404","0.117021276595745","0.0212765957446809","0.117021276595745","0"
"222","07879","2514476","2525797","100","45.284","TRUE","0.01","0.05","0","0.03","0.71","0.09","0.02","0.07","0.02"
