"","id","stsamp","endsamp","beats","secs","afib","ss","sr","sl","rs","rr","rl","ls","lr","ll"
"71",5091,796291,808025,47,45.044,FALSE,0,0,0,0,1,0,0,0,0
"72",5091,808025,819311,48,45.144,FALSE,0,0,0,0,1,0,0,0,0
"73",5091,819311,830624,50,45.252,FALSE,0,0,0,0,1,0,0,0,0
"74",5091,830624,842075,51,45.804,FALSE,0,0,0,0,1,0,0,0,0
"75",5091,842075,853358,48,45.132,FALSE,0,0,0,0,1,0,0,0,0
"76",5091,853358,865064,48,45.28,FALSE,0,0.0416666666666667,0,0.0416666666666667,0.916666666666667,0,0,0,0
"77",5091,865064,876828,47,45.484,FALSE,0.0212765957446809,0,0.0212765957446809,0.0212765957446809,0.893617021276596,0,0,0.0212765957446809,0.0212765957446809
"78",5091,876828,888290,47,45.848,FALSE,0,0,0,0,1,0,0,0,0
"79",5091,888290,899553,46,45.052,FALSE,0,0,0,0,1,0,0,0,0
"80",5091,899553,911011,46,45.832,FALSE,0,0,0,0,1,0,0,0,0
"81",5091,911011,922290,44,45.116,FALSE,0,0,0,0,1,0,0,0,0
"82",5091,922290,933662,45,45.488,FALSE,0,0,0,0,1,0,0,0,0
"83",5091,933662,945088,45,45.704,FALSE,0,0,0,0,1,0,0,0,0
"84",5091,945088,956512,46,45.696,FALSE,0,0,0,0,1,0,0,0,0
"85",5091,956512,967795,44,45.132,FALSE,0,0,0,0,1,0,0,0,0
"86",5091,967795,979131,45,45.344,FALSE,0,0,0,0,1,0,0,0,0
"87",5091,979131,990422,46,45.164,FALSE,0,0,0,0,1,0,0,0,0
"88",5091,990422,1001711,45,45.156,FALSE,0,0,0,0,1,0,0,0,0
"89",5091,1001711,1013146,48,45.74,FALSE,0.0208333333333333,0.0208333333333333,0.0208333333333333,0.0416666666666667,0.833333333333333,0,0,0.0208333333333333,0.0416666666666667
"90",5091,1013146,1024616,47,45.88,FALSE,0,0,0,0,1,0,0,0,0
"91",5091,1024616,1035904,48,45.152,FALSE,0.0208333333333333,0,0.0208333333333333,0.0208333333333333,0.895833333333333,0,0,0.0208333333333333,0.0208333333333333
"92",5091,1035904,1047163,48,45.036,FALSE,0,0,0,0,1,0,0,0,0
"93",5091,1047163,1058569,48,45.624,FALSE,0,0,0,0,1,0,0,0,0
"94",5091,1058569,1069919,48,45.4,FALSE,0,0,0,0,1,0,0,0,0
"95",5091,1069919,1081370,46,45.804,FALSE,0,0,0,0,1,0,0,0,0
"96",5091,1081370,1092792,46,45.688,FALSE,0,0.0217391304347826,0,0.0217391304347826,0.91304347826087,0.0217391304347826,0,0.0217391304347826,0
"97",5091,1092792,1104155,46,45.452,FALSE,0,0.0217391304347826,0,0.0217391304347826,0.934782608695652,0.0217391304347826,0,0,0
"98",5091,1104155,1115538,44,45.532,FALSE,0,0,0,0,0.977272727272727,0,0,0.0227272727272727,0
"99",5091,1115538,1126835,43,45.188,FALSE,0,0,0,0,1,0,0,0,0
"100",5091,1126835,1138336,44,46.004,FALSE,0,0,0,0,1,0,0,0,0
"101",5091,1138336,1149800,44,45.856,FALSE,0,0,0,0,1,0,0,0,0
"102",5091,1149800,1161152,43,45.408,FALSE,0,0,0,0,1,0,0,0,0
"103",5091,1161152,1172444,43,45.168,FALSE,0,0,0,0,1,0,0,0,0
"104",5091,1172444,1183782,43,45.352,FALSE,0,0,0,0,1,0,0,0,0
"105",5091,1183782,1195220,43,45.752,FALSE,0,0,0,0,1,0,0,0,0
"106",5091,1195220,1206551,43,45.324,FALSE,0,0,0,0,1,0,0,0,0
"107",5091,1206551,1217862,43,45.244,FALSE,0,0,0,0,1,0,0,0,0
"108",5091,1217862,1229285,44,45.692,FALSE,0,0,0,0,1,0,0,0,0
"109",5091,1229285,1240655,43,45.48,FALSE,0,0,0,0,1,0,0,0,0
"110",5091,1240655,1252057,43,45.608,FALSE,0,0,0,0,1,0,0,0,0
"111",5091,1252057,1263332,43,45.1,FALSE,0,0,0,0,1,0,0,0,0
"112",5091,1263332,1274733,43,45.604,FALSE,0,0,0,0,1,0,0,0,0
"113",5091,1274733,1286175,43,45.768,FALSE,0,0,0,0,1,0,0,0,0
"114",5091,1286175,1297611,43,45.744,FALSE,0,0,0,0,1,0,0,0,0
"115",5091,1297611,1309042,43,45.724,FALSE,0,0,0,0,1,0,0,0,0
"116",5091,1309042,1320515,43,45.892,FALSE,0,0,0,0,1,0,0,0,0
"117",5091,1320515,1331783,42,45.072,FALSE,0,0,0,0,1,0,0,0,0
"118",5091,1331783,1343036,42,45.012,FALSE,0,0,0,0,1,0,0,0,0
"119",5091,1343036,1354378,42,45.368,FALSE,0,0,0,0,1,0,0,0,0
"120",5091,1354378,1365821,42,45.772,FALSE,0,0,0,0,1,0,0,0,0
"121",5091,1365821,1377231,42,45.64,FALSE,0,0,0,0,1,0,0,0,0
"122",5091,1377231,1388720,42,45.956,FALSE,0,0,0,0,1,0,0,0,0
"123",5091,1388720,1400068,42,45.392,FALSE,0,0,0,0,1,0,0,0,0
"124",5091,1400068,1411512,42,45.776,FALSE,0,0,0,0,1,0,0,0,0
"125",5091,1411512,1422897,42,45.54,FALSE,0,0,0,0,1,0,0,0,0
"126",5091,1422897,1434413,43,46.064,FALSE,0,0,0,0,1,0,0,0,0
"127",5091,1434413,1445927,42,46.056,FALSE,0,0,0,0,1,0,0,0,0
"128",5091,1445927,1457333,42,45.624,FALSE,0,0,0,0,1,0,0,0,0
"129",5091,1457333,1468614,42,45.124,FALSE,0,0,0,0,1,0,0,0,0
"130",5091,1468614,1479919,43,45.22,FALSE,0.0232558139534884,0,0.0232558139534884,0.0232558139534884,0.883720930232558,0,0,0.0232558139534884,0.0232558139534884
"131",5091,1479919,1491287,42,45.472,FALSE,0,0,0,0,1,0,0,0,0
"132",5091,1491287,1502761,43,45.896,FALSE,0,0,0,0,1,0,0,0,0
"133",5091,1502761,1514083,42,45.288,FALSE,0,0,0,0,1,0,0,0,0
"134",5091,1514083,1525539,42,45.824,FALSE,0,0,0,0,1,0,0,0,0
"135",5091,1525539,1536798,42,45.036,FALSE,0,0,0,0,1,0,0,0,0
"136",5091,1536798,1548085,41,45.148,FALSE,0,0,0,0,1,0,0,0,0
"137",5091,1548085,1559535,42,45.8,FALSE,0,0,0,0,1,0,0,0,0
"138",5091,1559535,1570988,42,45.812,FALSE,0,0,0,0,1,0,0,0,0
"139",5091,1570988,1582378,41,45.56,FALSE,0,0,0,0,1,0,0,0,0
"140",5091,1582378,1593718,41,45.36,FALSE,0,0,0,0,1,0,0,0,0
"141",5091,1593718,1605105,42,45.548,FALSE,0,0,0,0,1,0,0,0,0
"142",5091,1605105,1616400,42,45.18,FALSE,0,0,0,0,1,0,0,0,0
"143",5091,1616400,1627653,41,45.012,FALSE,0,0,0,0,1,0,0,0,0
"145",5091,1639180,1650537,49,45.428,FALSE,0,0,0.489795918367347,0,0,0,0.510204081632653,0,0
"146",5091,1650537,1662069,43,46.128,FALSE,0.0232558139534884,0,0.162790697674419,0,0.604651162790698,0,0.13953488372093,0.0232558139534884,0.0465116279069767
"147",5091,1662069,1673441,41,45.488,FALSE,0,0.024390243902439,0.024390243902439,0.0487804878048781,0.878048780487805,0,0.024390243902439,0,0
"148",5091,1673441,1684782,48,45.364,FALSE,0,0,0.5,0,0,0,0.5,0,0
"149",5091,1684782,1696123,48,45.364,FALSE,0,0,0.5,0,0,0,0.5,0,0
"150",5091,1696123,1707426,47,45.212,FALSE,0,0,0.51063829787234,0,0,0,0.48936170212766,0,0
"151",5091,1707426,1718710,47,45.136,FALSE,0,0,0.48936170212766,0,0,0,0.51063829787234,0,0
"152",5091,1718710,1730201,47,45.964,FALSE,0,0,0.51063829787234,0,0,0,0.48936170212766,0,0
"153",5091,1730201,1741460,47,45.036,FALSE,0,0,0.48936170212766,0,0,0,0.51063829787234,0,0
"154",5091,1741460,1752749,46,45.156,FALSE,0,0,0.5,0.0217391304347826,0,0,0.456521739130435,0.0217391304347826,0
"155",5091,1752749,1764183,44,45.736,FALSE,0,0,0.340909090909091,0.0227272727272727,0.272727272727273,0,0.318181818181818,0.0454545454545455,0
"156",5091,1764183,1775483,39,45.2,FALSE,0,0,0,0,1,0,0,0,0
"157",5091,1775483,1786777,39,45.176,FALSE,0,0,0,0,1,0,0,0,0
"158",5091,1786777,1798268,40,45.964,FALSE,0,0,0,0,1,0,0,0,0
"159",5091,1798268,1809613,41,45.38,FALSE,0,0,0,0,1,0,0,0,0
"160",5091,1809613,1820896,42,45.132,FALSE,0,0,0,0,1,0,0,0,0
"161",5091,1820896,1832160,42,45.056,FALSE,0,0,0,0,1,0,0,0,0
"162",5091,1832160,1843590,42,45.72,FALSE,0,0,0,0,1,0,0,0,0
"163",5091,1843590,1854863,41,45.092,FALSE,0,0,0,0,1,0,0,0,0
"164",5091,1854863,1866150,41,45.148,FALSE,0,0,0,0,1,0,0,0,0
"165",5091,1866150,1877545,41,45.58,FALSE,0,0,0,0,1,0,0,0,0
"166",5091,1877545,1888996,42,45.804,FALSE,0.0238095238095238,0,0.0238095238095238,0.0238095238095238,0.904761904761905,0,0,0.0238095238095238,0
"169",5091,1911625,1922953,42,45.312,FALSE,0.0238095238095238,0,0.0238095238095238,0.0238095238095238,0.880952380952381,0,0,0.0238095238095238,0.0238095238095238
"170",5091,1922953,1934398,42,45.78,FALSE,0,0,0,0,1,0,0,0,0
"171",5091,1934398,1945768,42,45.48,FALSE,0.0238095238095238,0,0.0238095238095238,0.0238095238095238,0.880952380952381,0,0,0.0238095238095238,0.0238095238095238
"172",5091,1945768,1957105,41,45.348,FALSE,0,0,0,0,1,0,0,0,0
"173",5091,1957105,1968380,42,45.1,FALSE,0.0476190476190476,0,0.0238095238095238,0.0238095238095238,0.857142857142857,0,0,0.0238095238095238,0.0238095238095238
"174",5091,1968380,1979700,41,45.28,FALSE,0,0,0,0,1,0,0,0,0
"175",5091,1979700,1991203,42,46.012,FALSE,0,0,0.0238095238095238,0.0238095238095238,0.928571428571429,0,0,0.0238095238095238,0
"176",5091,1991203,2002523,41,45.28,FALSE,0,0,0,0,1,0,0,0,0
"177",5091,2002523,2013793,42,45.08,FALSE,0.0238095238095238,0,0.0238095238095238,0.0238095238095238,0.880952380952381,0.0238095238095238,0,0.0238095238095238,0
"178",5091,2013793,2025241,42,45.792,FALSE,0,0,0,0,0.976190476190476,0,0,0.0238095238095238,0
"179",5091,2025241,2036502,42,45.044,FALSE,0,0.0238095238095238,0,0.0238095238095238,0.952380952380952,0,0,0,0
"180",5091,2036502,2047961,45,45.836,FALSE,0.0444444444444444,0,0.0444444444444444,0.0444444444444444,0.755555555555556,0,0,0.0444444444444444,0.0666666666666667
"181",5091,2047961,2059319,42,45.432,FALSE,0,0,0,0,1,0,0,0,0
"182",5091,2059319,2070635,42,45.264,FALSE,0,0,0,0,1,0,0,0,0
"183",5091,2070635,2082117,44,45.928,FALSE,0.0227272727272727,0,0.0227272727272727,0.0227272727272727,0.909090909090909,0,0,0.0227272727272727,0
"184",5091,2082117,2093562,42,45.78,FALSE,0,0,0,0,1,0,0,0,0
"185",5091,2093562,2104929,43,45.468,FALSE,0.0232558139534884,0,0.0232558139534884,0.0232558139534884,0.883720930232558,0,0,0.0232558139534884,0.0232558139534884
"186",5091,2104929,2116245,44,45.264,FALSE,0.0454545454545455,0,0.0454545454545455,0.0454545454545455,0.772727272727273,0,0,0.0454545454545455,0.0454545454545455
"187",5091,2116245,2127682,43,45.748,FALSE,0,0,0.0232558139534884,0.0232558139534884,0.930232558139535,0,0,0.0232558139534884,0
"188",5091,2127682,2139178,44,45.984,FALSE,0.0227272727272727,0,0.0454545454545455,0.0454545454545455,0.863636363636364,0,0,0.0227272727272727,0
"189",5091,2139178,2150506,43,45.312,FALSE,0,0,0.0232558139534884,0.0232558139534884,0.906976744186046,0,0,0.0465116279069767,0
"190",5091,2150506,2161958,45,45.808,FALSE,0.0444444444444444,0,0.0444444444444444,0.0444444444444444,0.777777777777778,0,0,0.0444444444444444,0.0444444444444444
"191",5091,2161958,2173267,43,45.236,FALSE,0.0232558139534884,0,0.0465116279069767,0.0465116279069767,0.837209302325581,0,0,0.0465116279069767,0
"192",5091,2173267,2184767,44,46,FALSE,0.0227272727272727,0,0.0227272727272727,0.0227272727272727,0.909090909090909,0,0,0.0227272727272727,0
"193",5091,2184767,2196634,44,45.816,FALSE,0,0.0227272727272727,0,0.0227272727272727,0.954545454545455,0,0,0,0
"194",5091,2196634,2208029,43,45.58,FALSE,0,0,0,0,1,0,0,0,0
"195",5091,2208029,2219371,44,45.368,FALSE,0.0227272727272727,0,0.0227272727272727,0.0227272727272727,0.886363636363636,0,0,0.0227272727272727,0.0227272727272727
"196",5091,2219371,2230793,43,45.688,FALSE,0,0,0,0,1,0,0,0,0
"197",5091,2230793,2242212,43,45.676,FALSE,0,0,0.0232558139534884,0.0232558139534884,0.953488372093023,0,0,0,0
"198",5091,2242212,2253494,42,45.128,FALSE,0,0,0,0,0.976190476190476,0,0,0.0238095238095238,0
"199",5091,2253494,2264746,42,45.008,FALSE,0,0,0,0,1,0,0,0,0
"201",5091,2276100,2287561,42,45.844,FALSE,0,0,0,0,1,0,0,0,0
"202",5091,2287561,2299039,42,45.912,FALSE,0,0,0,0,1,0,0,0,0
"203",5091,2299039,2310363,42,45.296,FALSE,0,0,0,0,1,0,0,0,0
"204",5091,2310363,2321849,44,45.944,FALSE,0.0227272727272727,0,0.0227272727272727,0.0227272727272727,0.909090909090909,0,0,0.0227272727272727,0
"205",5091,2321849,2333180,43,45.324,FALSE,0,0,0.0232558139534884,0.0232558139534884,0.930232558139535,0,0,0.0232558139534884,0
"206",5091,2333180,2344513,44,45.332,FALSE,0.0227272727272727,0,0.0227272727272727,0.0227272727272727,0.886363636363636,0,0,0.0227272727272727,0.0227272727272727
"207",5091,2344513,2355878,44,45.46,FALSE,0,0.0227272727272727,0,0.0227272727272727,0.954545454545455,0,0,0,0
"208",5091,2355878,2367214,44,45.344,FALSE,0.0227272727272727,0,0.0227272727272727,0.0227272727272727,0.909090909090909,0,0,0,0.0227272727272727
"209",5091,2367214,2380607,43,45.324,FALSE,0,0,0,0,0.953488372093023,0,0,0.0232558139534884,0.0232558139534884
"210",5091,2380607,2392104,44,45.988,FALSE,0,0.0227272727272727,0,0.0227272727272727,0.909090909090909,0.0227272727272727,0,0.0227272727272727,0
"211",5091,2392104,2403599,43,45.98,FALSE,0,0,0,0,1,0,0,0,0
"212",5091,2403599,2414896,43,45.188,FALSE,0,0,0,0,1,0,0,0,0
"213",5091,2414896,2426270,43,45.496,FALSE,0,0,0,0,1,0,0,0,0
"214",5091,2426270,2437737,43,45.868,FALSE,0,0,0,0,1,0,0,0,0
"215",5091,2437737,2449138,45,45.604,FALSE,0.0666666666666667,0,0.0222222222222222,0.0222222222222222,0.844444444444444,0,0,0.0222222222222222,0.0222222222222222
"216",5091,2449138,2460560,43,45.688,FALSE,0,0,0,0,1,0,0,0,0
"217",5091,2460560,2475301,44,45.024,FALSE,0.0227272727272727,0.0227272727272727,0.0227272727272727,0.0454545454545455,0.840909090909091,0,0,0.0227272727272727,0.0227272727272727
"218",5091,2475301,2486611,43,45.24,FALSE,0,0,0,0,1,0,0,0,0
"219",5091,2486611,2497935,43,45.296,FALSE,0,0,0,0,1,0,0,0,0
"220",5091,2497935,2509348,44,45.652,FALSE,0,0,0,0,1,0,0,0,0
"221",5091,2509348,2521104,43,45.244,FALSE,0,0,0,0,0.953488372093023,0.0232558139534884,0,0.0232558139534884,0
"222",5091,2521104,2532358,43,45.016,FALSE,0,0,0,0,1,0,0,0,0
"223",5091,2532358,2543612,44,45.016,FALSE,0.0227272727272727,0,0.0227272727272727,0.0227272727272727,0.931818181818182,0,0,0,0
"224",5091,2543612,2554953,43,45.364,FALSE,0,0,0,0,0.930232558139535,0.0232558139534884,0,0.0465116279069767,0
"225",5091,2554953,2566362,43,45.636,FALSE,0,0,0,0,1,0,0,0,0
"227",5091,2577628,2589045,43,45.668,FALSE,0,0,0,0,1,0,0,0,0
"229",5091,2600930,2612290,43,45.44,FALSE,0,0,0,0,1,0,0,0,0
"231",5091,2623987,2635276,50,45.156,FALSE,0,0,0.5,0,0,0,0.5,0,0
"232",5091,2635276,2647046,50,45.356,FALSE,0,0,0.5,0,0,0,0.5,0,0
"233",5091,2647046,2658454,50,45.632,FALSE,0,0,0.5,0,0,0,0.5,0,0
"234",5091,2658454,2669930,50,45.904,FALSE,0,0,0.5,0,0,0,0.5,0,0
"235",5091,2669930,2681434,50,46.016,FALSE,0,0,0.5,0,0,0,0.5,0,0
"236",5091,2681434,2692840,50,45.624,FALSE,0,0.02,0.48,0,0,0,0.5,0,0
"237",5091,2692840,2704278,46,45.752,FALSE,0,0,0.239130434782609,0,0.478260869565217,0.0217391304347826,0.239130434782609,0.0217391304347826,0
"238",5091,2704278,2715647,44,45.476,FALSE,0,0,0,0,1,0,0,0,0
"239",5091,2715647,2727029,45,45.528,FALSE,0,0,0,0,1,0,0,0,0
"240",5091,2727029,2738458,46,45.716,FALSE,0,0,0,0,1,0,0,0,0
"241",5091,2738458,2749910,46,45.808,FALSE,0,0,0,0,1,0,0,0,0
"242",5091,2749910,2761360,46,45.8,FALSE,0,0,0,0,1,0,0,0,0
"243",5091,2761360,2772813,45,45.812,FALSE,0,0,0,0,1,0,0,0,0
"244",5091,2772813,2784122,44,45.236,FALSE,0,0,0,0,1,0,0,0,0
"245",5091,2784122,2795457,44,45.34,FALSE,0,0,0,0,1,0,0,0,0
"246",5091,2795457,2806913,45,45.824,FALSE,0,0,0,0,1,0,0,0,0
"247",5091,2806913,2818299,45,45.544,FALSE,0,0,0,0,1,0,0,0,0
"248",5091,2818299,2829764,45,45.86,FALSE,0,0,0,0,1,0,0,0,0
"249",5091,2829764,2841087,47,45.292,FALSE,0.0212765957446809,0,0.127659574468085,0.0212765957446809,0.723404255319149,0,0.106382978723404,0,0
"250",5091,2841087,2852468,52,45.524,FALSE,0,0,0.5,0,0,0,0.5,0,0
"251",5091,2852468,2863847,52,45.516,FALSE,0,0,0.5,0,0,0,0.5,0,0
"252",5091,2863847,2875259,52,45.648,FALSE,0,0,0.5,0,0,0,0.5,0,0
"254",5091,2886656,2897988,44,45.328,FALSE,0,0,0,0,1,0,0,0,0
"255",5091,2897988,2909305,44,45.268,FALSE,0,0,0,0,1,0,0,0,0
"256",5091,2909305,2920713,44,45.632,FALSE,0,0,0,0,1,0,0,0,0
"257",5091,2920713,2932218,44,46.02,FALSE,0,0,0,0,1,0,0,0,0
"258",5091,2932218,2943642,44,45.696,FALSE,0,0,0,0,1,0,0,0,0
"259",5091,2943642,2955033,44,45.564,FALSE,0,0,0,0,1,0,0,0,0
"260",5091,2955033,2966305,44,45.088,FALSE,0,0,0,0,1,0,0,0,0
"261",5091,2966305,2977801,45,45.984,FALSE,0,0,0,0,1,0,0,0,0
"262",5091,2977801,2989139,45,45.352,FALSE,0,0,0,0,1,0,0,0,0
"263",5091,2989139,3000502,45,45.452,FALSE,0,0,0,0,1,0,0,0,0
"264",5091,3000502,3011966,47,45.856,FALSE,0,0,0,0,1,0,0,0,0
"265",5091,3011966,3023287,50,45.284,FALSE,0.02,0,0.04,0.04,0.86,0,0,0.04,0
"266",5091,3023287,3034553,49,45.064,FALSE,0,0.0204081632653061,0,0.0204081632653061,0.959183673469388,0,0,0,0
"267",5091,3034553,3045931,50,45.512,FALSE,0,0.02,0,0.02,0.96,0,0,0,0
"268",5091,3045931,3057344,51,45.652,FALSE,0,0,0,0,1,0,0,0,0
"269",5091,3057344,3068635,53,45.164,FALSE,0.0566037735849057,0.0188679245283019,0.0566037735849057,0.0754716981132075,0.679245283018868,0.0188679245283019,0,0.0754716981132075,0.0188679245283019
"270",5091,3068635,3079929,55,45.176,FALSE,0.0363636363636364,0.0545454545454545,0.0181818181818182,0.0727272727272727,0.6,0.0545454545454545,0.0181818181818182,0.0545454545454545,0.0909090909090909
"271",5091,3079929,3091363,52,45.736,FALSE,0.0192307692307692,0.0192307692307692,0.0192307692307692,0.0192307692307692,0.807692307692308,0.0384615384615385,0,0.0576923076923077,0.0192307692307692
"272",5091,3091363,3102782,50,45.676,FALSE,0,0,0,0,1,0,0,0,0
"273",5091,3102782,3114222,50,45.76,FALSE,0,0,0,0,1,0,0,0,0
"274",5091,3114222,3125482,48,45.04,FALSE,0,0,0,0,1,0,0,0,0
"275",5091,3125482,3136871,50,45.556,FALSE,0,0,0,0,1,0,0,0,0
"276",5091,3136871,3148134,49,45.052,FALSE,0,0,0,0,1,0,0,0,0
"277",5091,3148134,3159439,48,45.22,FALSE,0,0,0,0,1,0,0,0,0
"278",5091,3159439,3170904,48,45.86,FALSE,0,0,0,0,1,0,0,0,0
"279",5091,3170904,3182242,48,45.352,FALSE,0,0,0,0,1,0,0,0,0
"280",5091,3182242,3193549,47,45.228,FALSE,0,0,0,0,1,0,0,0,0
"281",5091,3193549,3204838,49,45.156,FALSE,0,0,0,0,1,0,0,0,0
"282",5091,3204838,3216163,48,45.3,FALSE,0,0,0,0,1,0,0,0,0
"283",5091,3216163,3227572,48,45.636,FALSE,0,0,0,0,1,0,0,0,0
"284",5091,3227572,3238944,48,45.488,FALSE,0,0,0,0,1,0,0,0,0
"285",5091,3238944,3250242,47,45.192,FALSE,0,0,0,0,1,0,0,0,0
"286",5091,3250242,3261514,47,45.088,FALSE,0,0,0,0,1,0,0,0,0
"287",5091,3261514,3272813,47,45.196,FALSE,0,0,0,0,1,0,0,0,0
"288",5091,3272813,3284241,47,45.712,FALSE,0,0,0,0,1,0,0,0,0
