"","id","stsamp","endsamp","beats","secs","afib","ss","sr","sl","rs","rr","rl","ls","lr","ll"
"30",5121,330393,341650,53,45.028,FALSE,0,0,0,0,1,0,0,0,0
"31",5121,341650,353013,54,45.452,FALSE,0,0,0,0,1,0,0,0,0
"32",5121,353013,364343,54,45.32,FALSE,0,0,0.0185185185185185,0.0185185185185185,0.944444444444444,0,0,0.0185185185185185,0
"33",5121,364343,375725,55,45.528,FALSE,0,0,0,0,1,0,0,0,0
"34",5121,375725,387078,54,45.412,FALSE,0.0185185185185185,0,0.0185185185185185,0.0185185185185185,0.925925925925926,0,0,0.0185185185185185,0
"35",5121,387078,398517,52,45.756,FALSE,0,0,0,0,0.942307692307692,0.0192307692307692,0,0.0192307692307692,0.0192307692307692
"36",5121,398517,409776,54,45.036,FALSE,0,0,0,0,1,0,0,0,0
"37",5121,409776,421130,55,45.416,FALSE,0,0,0,0,1,0,0,0,0
"38",5121,421130,432574,54,45.776,FALSE,0,0,0,0,1,0,0,0,0
"39",5121,432574,443876,53,45.208,FALSE,0,0,0,0,1,0,0,0,0
"40",5121,443876,455262,53,45.544,FALSE,0,0,0,0,1,0,0,0,0
"41",5121,455262,466594,53,45.328,FALSE,0,0,0,0,1,0,0,0,0
"42",5121,466594,477971,57,45.508,FALSE,0,0.0175438596491228,0,0.0175438596491228,0.929824561403509,0.0175438596491228,0,0.0175438596491228,0
"43",5121,477971,489242,54,45.084,FALSE,0,0,0,0,1,0,0,0,0
"44",5121,489242,500518,55,45.104,FALSE,0,0.0181818181818182,0,0.0181818181818182,0.927272727272727,0.0181818181818182,0,0.0181818181818182,0
"45",5121,500518,511962,55,45.776,FALSE,0,0,0,0,1,0,0,0,0
"46",5121,511962,523220,54,45.032,FALSE,0,0,0.0185185185185185,0.0185185185185185,0.925925925925926,0,0,0.0185185185185185,0.0185185185185185
"47",5121,523220,534587,54,45.468,FALSE,0,0,0.037037037037037,0.037037037037037,0.851851851851852,0,0,0.037037037037037,0.037037037037037
"48",5121,534587,545876,53,45.156,FALSE,0,0,0.0188679245283019,0.0188679245283019,0.924528301886792,0,0,0.0188679245283019,0.0188679245283019
"49",5121,545876,557202,54,45.304,FALSE,0,0,0.037037037037037,0.0555555555555556,0.87037037037037,0,0,0.037037037037037,0
"50",5121,557202,568621,53,45.676,FALSE,0,0,0.0188679245283019,0,0.962264150943396,0,0,0.0188679245283019,0
"51",5121,568621,580046,54,45.7,FALSE,0,0,0,0,1,0,0,0,0
"52",5121,580046,591375,53,45.316,FALSE,0,0,0,0,1,0,0,0,0
"53",5121,591375,602719,52,45.376,FALSE,0,0,0.0192307692307692,0.0192307692307692,0.923076923076923,0,0,0.0192307692307692,0.0192307692307692
"54",5121,602719,613989,53,45.08,FALSE,0,0,0,0,1,0,0,0,0
"55",5121,613989,625427,53,45.752,FALSE,0,0,0.0188679245283019,0.0188679245283019,0.924528301886792,0,0,0.0188679245283019,0.0188679245283019
"56",5121,625427,636683,54,45.024,FALSE,0,0,0.0185185185185185,0.0185185185185185,0.944444444444444,0,0,0.0185185185185185,0
"57",5121,636683,648119,52,45.744,FALSE,0,0,0,0,1,0,0,0,0
"58",5121,648119,659498,51,45.516,FALSE,0,0,0.0196078431372549,0.0196078431372549,0.941176470588235,0,0,0.0196078431372549,0
"59",5121,659498,670933,52,45.74,FALSE,0,0,0.0384615384615385,0.0384615384615385,0.846153846153846,0,0,0.0384615384615385,0.0384615384615385
"60",5121,670933,682190,52,45.028,FALSE,0,0,0.0192307692307692,0.0192307692307692,0.942307692307692,0,0,0.0192307692307692,0
"61",5121,682190,693607,51,45.668,FALSE,0,0,0.0392156862745098,0.0392156862745098,0.843137254901961,0,0,0.0392156862745098,0.0392156862745098
"62",5121,693607,704890,47,45.132,FALSE,0,0,0.0212765957446809,0.0212765957446809,0.914893617021277,0,0,0.0212765957446809,0.0212765957446809
"63",5121,704890,716225,50,45.34,FALSE,0.02,0,0.04,0.04,0.82,0,0,0.04,0.04
"64",5121,716225,727505,52,45.12,FALSE,0,0,0,0,1,0,0,0,0
"65",5121,727505,738797,51,45.168,FALSE,0,0,0,0,0.96078431372549,0.0196078431372549,0,0.0196078431372549,0
"66",5121,738797,750225,51,45.712,FALSE,0,0,0,0,1,0,0,0,0
"67",5121,750225,761566,53,45.364,FALSE,0,0,0,0,1,0,0,0,0
"68",5121,761566,772972,52,45.624,FALSE,0,0,0,0,1,0,0,0,0
"69",5121,772972,784408,53,45.744,FALSE,0,0,0,0,1,0,0,0,0
"70",5121,784408,795668,52,45.04,FALSE,0,0,0.0192307692307692,0.0192307692307692,0.942307692307692,0,0,0.0192307692307692,0
"71",5121,795668,807049,53,45.524,FALSE,0,0,0,0,1,0,0,0,0
"72",5121,807049,818374,53,45.3,FALSE,0,0,0,0,1,0,0,0,0
"73",5121,818374,829798,53,45.696,FALSE,0,0,0.0188679245283019,0.0188679245283019,0.943396226415094,0,0,0.0188679245283019,0
"74",5121,829798,841170,52,45.488,FALSE,0,0,0.0192307692307692,0.0192307692307692,0.942307692307692,0,0,0.0192307692307692,0
"75",5121,841170,852510,52,45.36,FALSE,0,0,0.0384615384615385,0.0384615384615385,0.884615384615385,0,0,0.0384615384615385,0
"76",5121,852510,863919,53,45.636,FALSE,0,0,0,0,1,0,0,0,0
"77",5121,863919,875255,53,45.344,FALSE,0,0,0.0188679245283019,0.0188679245283019,0.924528301886792,0,0,0.0188679245283019,0.0188679245283019
"78",5121,875255,886598,54,45.372,FALSE,0,0,0.0555555555555556,0.0555555555555556,0.796296296296296,0,0,0.0555555555555556,0.037037037037037
"79",5121,886598,897904,55,45.224,FALSE,0,0,0,0,1,0,0,0,0
"80",5121,897904,909164,53,45.04,FALSE,0,0,0,0,1,0,0,0,0
"81",5121,909164,920555,53,45.564,FALSE,0,0,0,0,1,0,0,0,0
"82",5121,920555,931926,52,45.484,FALSE,0,0,0,0,1,0,0,0,0
"83",5121,931926,943282,53,45.424,FALSE,0,0,0,0,1,0,0,0,0
"84",5121,943282,954659,53,45.508,FALSE,0.0188679245283019,0.0188679245283019,0.0188679245283019,0.0377358490566038,0.754716981132076,0.0377358490566038,0,0.0566037735849057,0.0566037735849057
"85",5121,954659,965951,51,45.168,FALSE,0,0.0196078431372549,0,0.0196078431372549,0.96078431372549,0,0,0,0
"86",5121,965951,977401,54,45.8,FALSE,0,0,0.0185185185185185,0.0185185185185185,0.944444444444444,0,0,0.0185185185185185,0
"87",5121,977401,988705,55,45.216,FALSE,0.0181818181818182,0,0.0363636363636364,0.0363636363636364,0.854545454545454,0,0,0.0363636363636364,0.0181818181818182
"88",5121,988705,999997,55,45.168,FALSE,0,0.0181818181818182,0,0.0181818181818182,0.909090909090909,0.0181818181818182,0,0.0181818181818182,0.0181818181818182
"89",5121,999997,1011375,57,45.512,FALSE,0.0175438596491228,0.0175438596491228,0.0350877192982456,0.0526315789473684,0.771929824561403,0.0350877192982456,0,0.0701754385964912,0
"90",5121,1011375,1022657,55,45.128,FALSE,0,0,0,0,1,0,0,0,0
"91",5121,1022657,1034300,52,45.032,FALSE,0,0,0,0,1,0,0,0,0
"92",5121,1034300,1045618,52,45.272,FALSE,0,0,0.0576923076923077,0.0576923076923077,0.826923076923077,0,0,0.0576923076923077,0
"93",5121,1045618,1056876,51,45.032,FALSE,0,0,0,0,1,0,0,0,0
"94",5121,1056876,1068190,52,45.256,FALSE,0,0,0.0192307692307692,0.0192307692307692,0.942307692307692,0,0,0.0192307692307692,0
"95",5121,1068190,1079462,53,45.088,FALSE,0,0,0.0188679245283019,0.0188679245283019,0.943396226415094,0,0,0.0188679245283019,0
"96",5121,1079462,1090732,53,45.08,FALSE,0,0,0,0,1,0,0,0,0
"97",5121,1090732,1102097,53,45.46,FALSE,0,0.0377358490566038,0.0566037735849057,0.0943396226415094,0.641509433962264,0.0377358490566038,0,0.0943396226415094,0.0377358490566038
"98",5121,1102097,1113468,55,45.484,FALSE,0.0363636363636364,0.0363636363636364,0.0363636363636364,0.0727272727272727,0.636363636363636,0.0545454545454545,0,0.0909090909090909,0.0363636363636364
"99",5121,1113468,1124835,55,45.468,FALSE,0.0363636363636364,0,0.0545454545454545,0.0545454545454545,0.745454545454545,0.0181818181818182,0,0.0727272727272727,0.0181818181818182
"100",5121,1124835,1136145,55,45.24,FALSE,0,0.0181818181818182,0,0.0181818181818182,0.963636363636364,0,0,0,0
"101",5121,1136145,1147472,57,45.308,FALSE,0,0,0.0175438596491228,0.0175438596491228,0.947368421052632,0,0,0.0175438596491228,0
"102",5121,1147472,1158801,58,45.316,FALSE,0,0,0.0172413793103448,0.0172413793103448,0.948275862068966,0,0,0.0172413793103448,0
"103",5121,1158801,1170170,58,45.476,FALSE,0,0,0,0,1,0,0,0,0
"104",5121,1170170,1181573,59,45.612,FALSE,0,0,0.0169491525423729,0.0169491525423729,0.949152542372881,0,0,0.0169491525423729,0
"105",5121,1181573,1192991,60,45.672,FALSE,0,0,0.0333333333333333,0.0333333333333333,0.9,0,0,0.0333333333333333,0
"106",5121,1192991,1204396,59,45.62,FALSE,0,0.0169491525423729,0,0.0169491525423729,0.932203389830508,0.0169491525423729,0,0.0169491525423729,0
"107",5121,1204396,1215783,58,45.548,FALSE,0,0,0,0,1,0,0,0,0
"108",5121,1215783,1227152,58,45.476,FALSE,0,0.0172413793103448,0,0.0172413793103448,0.96551724137931,0,0,0,0
"109",5121,1227152,1238558,59,45.624,FALSE,0,0,0.0169491525423729,0.0169491525423729,0.949152542372881,0,0,0.0169491525423729,0
"110",5121,1238558,1249856,58,45.192,FALSE,0,0,0.0172413793103448,0.0172413793103448,0.948275862068966,0,0,0.0172413793103448,0
"111",5121,1249856,1261274,59,45.672,FALSE,0,0,0,0,1,0,0,0,0
"112",5121,1261274,1272686,57,45.648,FALSE,0,0,0.0175438596491228,0.0175438596491228,0.947368421052632,0,0,0.0175438596491228,0
"113",5121,1272686,1283974,57,45.152,FALSE,0,0,0,0.0175438596491228,0.982456140350877,0,0,0,0
"114",5121,1283974,1295308,57,45.336,FALSE,0,0.0175438596491228,0.0175438596491228,0.0175438596491228,0.929824561403509,0,0,0.0175438596491228,0
"115",5121,1295308,1306564,55,45.024,FALSE,0,0,0.0727272727272727,0.0727272727272727,0.781818181818182,0,0,0.0727272727272727,0
"116",5121,1306564,1317883,56,45.276,FALSE,0,0,0.0535714285714286,0.0535714285714286,0.821428571428571,0,0,0.0535714285714286,0.0178571428571429
"117",5121,1317883,1329133,60,45,FALSE,0.0166666666666667,0,0.0333333333333333,0.0333333333333333,0.85,0.0166666666666667,0,0.05,0
"118",5121,1329133,1340514,62,45.524,FALSE,0,0.032258064516129,0.032258064516129,0.0645161290322581,0.790322580645161,0.0161290322580645,0,0.0483870967741935,0.0161290322580645
"119",5121,1340514,1351940,62,45.704,FALSE,0,0,0.0161290322580645,0.0161290322580645,0.951612903225806,0,0,0.0161290322580645,0
"120",5121,1351940,1363249,61,45.236,FALSE,0,0,0.0327868852459016,0.0327868852459016,0.901639344262295,0,0,0.0327868852459016,0
"121",5121,1363249,1374639,61,45.56,FALSE,0,0,0.0327868852459016,0.0327868852459016,0.901639344262295,0,0,0.0327868852459016,0
"122",5121,1374639,1385926,58,45.148,FALSE,0,0.0172413793103448,0.0344827586206897,0.0517241379310345,0.827586206896552,0.0172413793103448,0,0.0517241379310345,0
"123",5121,1385926,1397208,58,45.128,FALSE,0,0,0,0,1,0,0,0,0
"124",5121,1397208,1408538,58,45.32,FALSE,0,0,0.0689655172413793,0.0689655172413793,0.758620689655172,0,0,0.0689655172413793,0.0344827586206897
"125",5121,1408538,1420024,59,45.944,FALSE,0,0,0.0169491525423729,0.0169491525423729,0.966101694915254,0,0,0,0
"126",5121,1420024,1431417,58,45.572,FALSE,0,0,0.0344827586206897,0.0344827586206897,0.862068965517241,0,0,0.0517241379310345,0.0172413793103448
"127",5121,1431417,1442727,58,45.24,FALSE,0,0,0.0172413793103448,0.0172413793103448,0.948275862068966,0,0,0.0172413793103448,0
"128",5121,1442727,1454064,56,45.348,FALSE,0,0,0,0,1,0,0,0,0
"129",5121,1454064,1465398,54,45.336,FALSE,0,0,0,0,0.962962962962963,0.0185185185185185,0,0.0185185185185185,0
"130",5121,1465398,1476696,56,45.192,FALSE,0,0,0.0178571428571429,0.0178571428571429,0.946428571428571,0,0,0.0178571428571429,0
"131",5121,1476696,1488063,57,45.468,FALSE,0,0,0.0526315789473684,0.0526315789473684,0.842105263157895,0,0,0.0526315789473684,0
"132",5121,1488063,1499473,60,45.64,FALSE,0,0,0.05,0.05,0.85,0,0,0.05,0
"133",5121,1499473,1510885,63,45.648,FALSE,0,0,0,0,1,0,0,0,0
"134",5121,1510885,1522178,62,45.172,FALSE,0,0.0161290322580645,0.032258064516129,0.0483870967741935,0.870967741935484,0,0,0.032258064516129,0
"135",5121,1522178,1533504,62,45.304,FALSE,0,0,0,0,1,0,0,0,0
"136",5121,1533504,1544925,61,45.684,FALSE,0,0.0327868852459016,0.0491803278688525,0.0819672131147541,0.754098360655738,0.0163934426229508,0,0.0655737704918033,0
"137",5121,1544925,1556229,65,45.216,FALSE,0,0,0.0153846153846154,0.0153846153846154,0.953846153846154,0,0,0.0153846153846154,0
"138",5121,1556229,1567643,65,45.656,FALSE,0,0.0307692307692308,0.0769230769230769,0.0923076923076923,0.692307692307692,0.0153846153846154,0.0153846153846154,0.0769230769230769,0
"139",5121,1567643,1578940,60,45.188,FALSE,0,0.0833333333333333,0.0333333333333333,0.1,0.6,0.0666666666666667,0.0166666666666667,0.0833333333333333,0.0166666666666667
"140",5121,1578940,1590346,59,45.624,FALSE,0.0338983050847458,0.0338983050847458,0.0677966101694915,0.101694915254237,0.661016949152542,0.0169491525423729,0,0.0677966101694915,0.0169491525423729
"141",5121,1590346,1601669,59,45.292,FALSE,0,0.0169491525423729,0.0338983050847458,0.0508474576271186,0.796610169491525,0.0169491525423729,0,0.0677966101694915,0.0169491525423729
"142",5121,1601669,1612933,59,45.056,FALSE,0,0,0,0,1,0,0,0,0
"143",5121,1612933,1624317,60,45.536,FALSE,0,0.0166666666666667,0.1,0.116666666666667,0.666666666666667,0,0,0.1,0
"144",5121,1624317,1635684,61,45.468,FALSE,0,0,0.114754098360656,0.0983606557377049,0.672131147540984,0,0.0163934426229508,0.0983606557377049,0
"145",5121,1635684,1647056,63,45.488,FALSE,0,0.0158730158730159,0.0634920634920635,0.0793650793650794,0.777777777777778,0,0,0.0634920634920635,0
"146",5121,1647056,1658438,65,45.528,FALSE,0,0.0153846153846154,0.138461538461538,0.123076923076923,0.6,0,0.0307692307692308,0.0923076923076923,0
"147",5121,1658438,1669812,62,45.496,FALSE,0,0.0483870967741935,0.0806451612903226,0.112903225806452,0.629032258064516,0.0161290322580645,0.0161290322580645,0.0806451612903226,0.0161290322580645
"148",5121,1669812,1681065,63,45.012,FALSE,0,0,0.158730158730159,0.126984126984127,0.507936507936508,0.0158730158730159,0.0317460317460317,0.158730158730159,0
"149",5121,1681065,1692409,65,45.376,FALSE,0,0.0153846153846154,0.107692307692308,0.107692307692308,0.646153846153846,0,0.0153846153846154,0.0923076923076923,0.0153846153846154
"150",5121,1692409,1703788,67,45.516,FALSE,0,0.0597014925373134,0.0298507462686567,0.0895522388059701,0.73134328358209,0.0298507462686567,0,0.0597014925373134,0
"151",5121,1703788,1715215,65,45.708,FALSE,0,0.0307692307692308,0.107692307692308,0.123076923076923,0.584615384615385,0.0153846153846154,0.0153846153846154,0.107692307692308,0.0153846153846154
"152",5121,1715215,1726478,67,45.052,FALSE,0,0.0149253731343284,0.283582089552239,0.0895522388059701,0.343283582089552,0,0.208955223880597,0.0597014925373134,0
"153",5121,1726478,1737906,68,45.712,FALSE,0,0,0.470588235294118,0.0294117647058824,0,0,0.441176470588235,0.0294117647058824,0.0294117647058824
"154",5121,1737906,1749282,62,45.504,FALSE,0,0,0.129032258064516,0.0806451612903226,0.661290322580645,0,0.0483870967741935,0.0806451612903226,0
"155",5121,1749282,1760622,62,45.36,FALSE,0,0.0483870967741935,0.258064516129032,0.129032258064516,0.241935483870968,0.0161290322580645,0.17741935483871,0.112903225806452,0.0161290322580645
"156",5121,1760622,1771909,61,45.148,FALSE,0,0.0163934426229508,0.19672131147541,0.114754098360656,0.442622950819672,0,0.114754098360656,0.0819672131147541,0.0327868852459016
"157",5121,1771909,1783281,61,45.488,FALSE,0,0.0163934426229508,0.163934426229508,0.0819672131147541,0.573770491803279,0,0.0819672131147541,0.0819672131147541,0
"158",5121,1783281,1794695,63,45.656,FALSE,0,0,0.111111111111111,0.0634920634920635,0.714285714285714,0,0.0476190476190476,0.0634920634920635,0
"159",5121,1794695,1806099,63,45.616,FALSE,0.0158730158730159,0.0158730158730159,0.126984126984127,0.0793650793650794,0.634920634920635,0,0.0634920634920635,0.0634920634920635,0
"160",5121,1806099,1817488,61,45.556,FALSE,0,0,0.0655737704918033,0.0655737704918033,0.80327868852459,0,0,0.0491803278688525,0.0163934426229508
"161",5121,1817488,1828785,60,45.188,FALSE,0.0166666666666667,0.0666666666666667,0.05,0.1,0.6,0.05,0.0166666666666667,0.1,0
"162",5121,1828785,1840081,64,45.184,FALSE,0,0.015625,0.15625,0.15625,0.5,0.015625,0.015625,0.140625,0
"164",5121,1851449,1862768,80,45.276,TRUE,0.0125,0.1,0.0125,0.0875,0.6125,0.075,0.0125,0.075,0.0125
"165",5121,1862768,1874044,78,45.104,TRUE,0.0128205128205128,0.0897435897435897,0,0.0641025641025641,0.602564102564103,0.102564102564103,0.0256410256410256,0.0769230769230769,0.0256410256410256
"166",5121,1874044,1885343,71,45.196,TRUE,0,0.126760563380282,0.028169014084507,0.112676056338028,0.492957746478873,0.0845070422535211,0.0422535211267606,0.0704225352112676,0.0422535211267606
"167",5121,1885343,1896751,72,45.632,TRUE,0.0277777777777778,0.111111111111111,0,0.0972222222222222,0.472222222222222,0.138888888888889,0.0138888888888889,0.125,0.0138888888888889
"168",5121,1896751,1908111,69,45.44,TRUE,0.0579710144927536,0.101449275362319,0.072463768115942,0.115942028985507,0.376811594202899,0.101449275362319,0.0579710144927536,0.115942028985507,0
"169",5121,1908111,1919512,65,45.604,TRUE,0.0153846153846154,0.153846153846154,0.0615384615384615,0.153846153846154,0.307692307692308,0.0923076923076923,0.0615384615384615,0.0923076923076923,0.0615384615384615
"170",5121,1919512,1930784,71,45.088,TRUE,0.0563380281690141,0.0845070422535211,0,0.0704225352112676,0.52112676056338,0.112676056338028,0.0140845070422535,0.0985915492957746,0.0422535211267606
"171",5121,1930784,1942047,69,45.052,TRUE,0.0869565217391304,0.0869565217391304,0.0434782608695652,0.101449275362319,0.420289855072464,0.101449275362319,0.0289855072463768,0.115942028985507,0.0144927536231884
"172",5121,1942047,1953478,65,45.724,TRUE,0.0307692307692308,0.0769230769230769,0.0307692307692308,0.107692307692308,0.523076923076923,0.0923076923076923,0,0.107692307692308,0.0307692307692308
"173",5121,1953478,1964756,64,45.112,TRUE,0.046875,0.140625,0.015625,0.140625,0.40625,0.09375,0.015625,0.109375,0.03125
"174",5121,1964756,1976171,68,45.66,TRUE,0,0.0735294117647059,0.0735294117647059,0.117647058823529,0.426470588235294,0.102941176470588,0.0294117647058824,0.147058823529412,0.0294117647058824
"175",5121,1976171,1987438,69,45.068,TRUE,0.0144927536231884,0.0869565217391304,0.0434782608695652,0.101449275362319,0.449275362318841,0.130434782608696,0.0289855072463768,0.144927536231884,0
"176",5121,1987438,1998690,68,45.008,TRUE,0.0441176470588235,0.147058823529412,0.0441176470588235,0.161764705882353,0.338235294117647,0.102941176470588,0.0294117647058824,0.117647058823529,0.0147058823529412
"177",5121,1998690,2009975,67,45.14,TRUE,0.0149253731343284,0.0895522388059701,0.0447761194029851,0.119402985074627,0.507462686567164,0.0895522388059701,0.0149253731343284,0.104477611940299,0.0149253731343284
"178",5121,2009975,2021332,65,45.428,TRUE,0.0153846153846154,0.107692307692308,0.0307692307692308,0.123076923076923,0.446153846153846,0.107692307692308,0.0307692307692308,0.123076923076923,0.0153846153846154
"179",5121,2021332,2032667,66,45.34,TRUE,0,0.106060606060606,0,0.0757575757575758,0.696969696969697,0.0606060606060606,0.0151515151515152,0.0454545454545455,0
"180",5121,2032667,2043990,64,45.292,TRUE,0,0.03125,0,0.03125,0.890625,0.015625,0,0.015625,0.015625
"181",5121,2043990,2055290,66,45.2,TRUE,0,0.121212121212121,0,0.106060606060606,0.712121212121212,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
"182",5121,2055290,2066690,67,45.6,TRUE,0.0298507462686567,0.0298507462686567,0.0447761194029851,0.0447761194029851,0.656716417910448,0.0597014925373134,0.0298507462686567,0.0746268656716418,0.0298507462686567
"183",5121,2066690,2077955,63,45.06,TRUE,0.0317460317460317,0.142857142857143,0.0317460317460317,0.158730158730159,0.349206349206349,0.111111111111111,0.0317460317460317,0.111111111111111,0.0317460317460317
"184",5121,2077955,2089242,60,45.148,TRUE,0.0166666666666667,0.116666666666667,0.0666666666666667,0.133333333333333,0.4,0.0833333333333333,0.0333333333333333,0.116666666666667,0.0333333333333333
"185",5121,2089242,2100499,76,45.028,TRUE,0.0921052631578947,0.157894736842105,0.0263157894736842,0.105263157894737,0.263157894736842,0.157894736842105,0.0789473684210526,0.105263157894737,0.0131578947368421
"186",5121,2100499,2111784,73,45.14,TRUE,0.0273972602739726,0.136986301369863,0.0547945205479452,0.150684931506849,0.315068493150685,0.123287671232877,0.0410958904109589,0.136986301369863,0.0136986301369863
"187",5121,2111784,2123106,75,45.288,TRUE,0.0133333333333333,0.133333333333333,0.0133333333333333,0.133333333333333,0.506666666666667,0.08,0.0133333333333333,0.08,0.0266666666666667
"188",5121,2123106,2134502,66,45.584,TRUE,0,0.0606060606060606,0.0303030303030303,0.0757575757575758,0.621212121212121,0.0757575757575758,0.0151515151515152,0.0909090909090909,0.0303030303030303
"189",5121,2134502,2145767,72,45.06,TRUE,0.0138888888888889,0.166666666666667,0.0138888888888889,0.152777777777778,0.5,0.0555555555555556,0.0277777777777778,0.0416666666666667,0.0277777777777778
"190",5121,2145767,2157144,68,45.508,TRUE,0.0294117647058824,0.117647058823529,0,0.117647058823529,0.691176470588235,0.0294117647058824,0,0.0147058823529412,0
"191",5121,2157144,2168405,67,45.044,TRUE,0.0298507462686567,0.134328358208955,0.0447761194029851,0.17910447761194,0.417910447761194,0.0597014925373134,0.0149253731343284,0.104477611940299,0.0149253731343284
"192",5121,2168405,2179755,71,45.4,TRUE,0,0.154929577464789,0.0140845070422535,0.140845070422535,0.394366197183099,0.140845070422535,0.0140845070422535,0.140845070422535,0
"193",5121,2179755,2191117,66,45.448,TRUE,0.0303030303030303,0.136363636363636,0.0303030303030303,0.121212121212121,0.348484848484849,0.136363636363636,0.0454545454545455,0.121212121212121,0.0303030303030303
"194",5121,2191117,2202475,67,45.432,TRUE,0.0447761194029851,0.119402985074627,0.0298507462686567,0.149253731343284,0.462686567164179,0.0746268656716418,0,0.104477611940299,0.0149253731343284
"195",5121,2202475,2213727,64,45.008,TRUE,0.03125,0.125,0.03125,0.078125,0.375,0.140625,0.078125,0.09375,0.046875
"196",5121,2213727,2225010,64,45.132,TRUE,0.046875,0.046875,0.046875,0.0625,0.625,0.0625,0.03125,0.078125,0
"197",5121,2225010,2236266,63,45.024,TRUE,0.0317460317460317,0.0634920634920635,0.0634920634920635,0.111111111111111,0.555555555555556,0.0476190476190476,0.0317460317460317,0.0793650793650794,0.0158730158730159
"198",5121,2236266,2247682,63,45.664,TRUE,0,0.206349206349206,0.0317460317460317,0.19047619047619,0.396825396825397,0.0793650793650794,0.0317460317460317,0.0634920634920635,0
"199",5121,2247682,2258970,65,45.152,TRUE,0.0153846153846154,0.0923076923076923,0.0153846153846154,0.0769230769230769,0.553846153846154,0.107692307692308,0.0307692307692308,0.107692307692308,0
"200",5121,2258970,2270272,66,45.208,TRUE,0,0.106060606060606,0.0909090909090909,0.151515151515152,0.378787878787879,0.0909090909090909,0.0454545454545455,0.121212121212121,0.0151515151515152
"201",5121,2270272,2281531,64,45.036,TRUE,0.015625,0.125,0.0625,0.1875,0.4375,0.046875,0,0.125,0
"202",5121,2281531,2292864,65,45.332,TRUE,0.0153846153846154,0.0769230769230769,0.0307692307692308,0.0461538461538462,0.523076923076923,0.138461538461538,0.0615384615384615,0.107692307692308,0
